Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.
Jurf,09/04/2023,08:00:00,3.668,,,73.884,,,17.668799999999997,,20.3682,,,,0.492436,,0.377916,,,47.54,,,25.19,,,,35.2,,58.4,255.0,0.7,,,,,,,2.397,0.501,2.899,73.93,,
Jurf,09/04/2023,09:00:00,3.406,,,50.008,,,49.080000000000005,,21.5952,,,,0.320656,,0.375053,,,51.09,,,27.75,,,,33.97,,57.9,305.0,2.5,,,,,,,1.988,0.322,2.31,77.73,,
Jurf,09/04/2023,10:00:00,3.406,,,39.292,,,72.63839999999999,,25.767,,,,0.377916,,0.380779,,,46.0,,,24.34,,,,31.55,,54.1,303.0,2.0,,,,,,,1.927,0.295,2.222,79.45,,
Jurf,09/04/2023,11:00:00,3.406,,,29.704,,,100.1232,,34.6014,,,,0.251944,,0.3879365,,,48.13,,,25.75,,,,33.25,,58.5,308.0,2.9,,,,,,,1.933,0.265,2.196,80.19,,
Jurf,09/04/2023,12:00:00,3.668,,,41.924,,,107.976,,46.3806,,,,0.366464,,0.392231,,,47.11,,,25.06,,,,32.04,,63.8,309.0,4.1,,,,,,,1.904,0.229,2.134,81.04,,
Jurf,09/04/2023,13:00:00,3.668,,,34.96799999999999,,,111.9024,,59.1414,,,,0.297752,,0.380779,,,46.89,,,24.98,,,,32.3,,63.0,315.0,3.2,,,,,,,1.846,0.315,2.161,79.8,,
Jurf,09/04/2023,14:00:00,3.406,,,40.42,,,111.9024,,71.6568,,,,0.309204,,0.3678955,,,51.64,,,28.35,,,,33.11,,59.1,315.0,2.8,,,,,,,1.891,0.651,2.541,76.28,,
Jurf,09/04/2023,15:00:00,3.668,,,45.12,,,96.1968,,83.436,,,,0.4695319999999999,,0.360738,,,42.19,,,21.67,,,,32.42,,56.5,310.0,3.4,,,,,,,1.836,0.251,2.087,74.29,,
Jurf,09/04/2023,16:00:00,3.93,,,52.452,,,84.4176,,91.7796,,,,0.423724,,0.352149,,,41.78,,,21.4,,,,32.29,,57.0,316.0,2.6,,,,,,,1.862,0.291,2.153,74.78,,
Jurf,09/04/2023,17:00:00,3.406,,,51.136,,,58.896,,93.0066,,,,0.297752,,0.349286,,,44.89,,,23.61,,,,30.26,,63.4,314.0,2.2,,,,,,,1.898,0.287,2.185,78.69,,
Jurf,09/04/2023,18:00:00,3.93,,,52.452,,,37.3008,,88.5894,,,,0.446628,,0.357875,,,39.22,,,19.64,,,,26.41,,74.0,299.0,1.4,,,,,,,1.877,0.268,2.146,79.5,,
Jurf,09/04/2023,19:00:00,3.406,,,33.464,,,35.337599999999995,,80.49119999999998,,,,0.263396,,0.3593065,,,42.97,,,22.3,,,,24.86,,76.9,301.0,1.3,,,,,,,1.855,0.232,2.087,80.61,,
Jurf,09/04/2023,20:00:00,3.668,,,43.804,,,29.448,,70.6752,,,,0.4809839999999999,,0.3736215,,,45.81,,,24.31,,,,24.19,,80.2,323.0,0.8,,,,,,,1.879,0.378,2.257,70.05,,
Jurf,09/04/2023,21:00:00,3.93,,,43.428,,,35.337599999999995,,61.1046,,,,0.389368,,0.3850735,,,45.83,,,24.3,,,,24.0,,81.1,340.0,0.8,,,,,,,1.868,0.509,2.377,67.27,,
Jurf,09/04/2023,22:00:00,3.668,,,63.16799999999999,,,17.668799999999997,,49.3254,,,,0.538244,,0.4137035,,,49.12,,,26.63,,,,23.5,,84.3,305.0,0.5,,,,,,,1.939,0.643,2.583,54.79,,
Jurf,09/04/2023,23:00:00,4.454,,,82.908,,,9.816,,38.52779999999999,,,,0.721476,,0.4451965,,,51.95,,,28.56,,,,23.16,,86.5,333.0,0.7,,,,,,,1.993,1.506,3.499,53.62,,
Jurf,10/04/2023,00:00:00,3.93,,,109.228,,,5.8896,,28.7118,,,,0.6298600000000001,,0.4709635,,,53.01,,,29.34,,,,22.97,,87.6,322.0,0.6,,,,,,,2.022,0.85,2.872,52.71,,
Jurf,10/04/2023,01:00:00,4.192,,,98.512,,,9.816,,22.5768,,,,0.721476,,0.523929,,,51.96,,,28.57,,,,22.25,,89.4,340.0,0.6,,,,,,,2.001,1.033,3.035,52.5,,
Jurf,10/04/2023,02:00:00,4.715999999999999,,,65.61200000000001,,,3.9264,,18.405,,,,0.538244,,0.535381,,,59.3,,,33.71,,,,22.0,,91.7,304.0,0.4,,,,,,,2.01,1.789,3.798,51.37,,
Jurf,10/04/2023,03:00:00,4.715999999999999,,,219.772,,,,,15.986057142857144,,,,0.606956,,0.578326,,,77.84,,,41.25,,,,21.33,,91.9,163.0,0.7,,,,,,,3.73,1.437,5.167,49.17,,
Jurf,10/04/2023,04:00:00,3.93,,,143.63199999999998,,,,,13.742399999999998,,,,0.6298600000000001,,0.5969355,,,75.95,,,40.05,,,,20.88,,94.3,163.0,0.4,,,,,,,2.036,1.006,3.043,46.94,,
Jurf,10/04/2023,05:00:00,4.454,,,139.308,,,,,9.42336,,,,0.698572,,0.635586,,,83.31,,,45.31,,,,20.93,,95.1,163.0,0.5,,,,,,,3.242,1.28,4.522,45.96,,
Jurf,10/04/2023,06:00:00,4.192,,,138.55599999999998,,,,,7.362,,,,0.6413120000000001,,0.6484694999999999,,,104.93,,,60.47,,,,22.28,,92.4,276.0,0.5,,,,,,,4.476,1.717,6.193,45.76,,
Jurf,10/04/2023,07:00:00,4.454,,,203.792,,,1.9632,,5.3988000000000005,,,,0.7558320000000001,,0.6527639999999999,,,91.37,,,50.46,,,,27.69,,82.2,132.0,0.8,,,,,,,4.534,1.1,5.634,51.64,,
Jurf,10/04/2023,08:00:00,3.93,,,49.632,,,39.264,,13.7424,,,,0.51534,,0.638449,,,51.76,,,28.41,,,,32.4,,69.8,62.0,1.2,,,,,,,1.89,0.445,2.334,76.68,,
Jurf,10/04/2023,09:00:00,3.406,,,56.212,,,56.93280000000001,,25.521600000000003,,,,0.3321079999999999,,0.589778,,,55.78,,,30.99,,,,28.07,,45.2,77.0,1.0,,,,,,,1.998,0.499,2.497,66.4,,
Jurf,10/04/2023,10:00:00,3.93,,,60.16,,,39.264,,34.356,,,,0.4809839999999999,,0.5826205000000001,,,46.54,,,24.45,,,,28.69,,48.9,301.0,1.0,,,,,,,1.929,0.364,2.292,59.3,,
Jurf,10/04/2023,11:00:00,3.668,,,56.024,,,84.4176,,44.36832,,,,0.263396,,0.5396755000000001,,,55.2,,,30.56,,,,28.24,,49.9,305.0,3.0,,,,,,,1.972,0.594,2.565,69.45,,
Jurf,10/04/2023,12:00:00,3.93,,,63.16799999999999,,,90.3072,,52.0248,,,,0.355012,,0.5053195,,,50.64,,,27.34,,,,29.59,,45.3,317.0,2.6,,,,,,,1.938,1.059,2.998,67.59,,
Jurf,10/04/2023,13:00:00,3.93,,,66.74,,,96.1968,,58.33508571428571,,,,0.274848,,0.452354,,,44.8,,,23.130000000000003,,,,30.55,,49.0,341.0,2.5,,,,,,,1.862,0.865,2.727,61.11,,
Jurf,10/04/2023,14:00:00,3.406,,,56.39999999999999,,,96.1968,,63.0678,,,,0.22904,,0.4008199999999999,,,45.7,,,23.75,,,,35.18,,43.3,349.0,2.7,,,,,,,1.854,0.706,2.56,60.23,,
Jurf,10/04/2023,15:00:00,3.668,,,55.27199999999999,,,92.2704,,74.3562,,,,0.320656,,0.346423,,,43.03,,,21.95,,,,35.15,,45.3,340.0,2.4,,,,,,,1.826,0.516,2.342,59.92,,
Jurf,10/04/2023,16:00:00,3.93,,,53.58,,,78.528,,79.2642,,,,0.263396,,0.31493,,,42.55,,,21.69,,,,34.37,,49.5,328.0,2.3,,,,,,,1.877,0.616,2.493,65.0,,
Jurf,10/04/2023,17:00:00,3.406,,,41.548,,,58.896,,79.50959999999999,,,,0.2061359999999999,,0.2991835,,,44.48,,,23.04,,,,31.76,,56.8,323.0,2.1,,,,,,,1.9,0.622,2.522,72.41,,
Jurf,10/04/2023,18:00:00,3.93,,,38.916,,,39.264,,79.50959999999999,,,,0.435176,,0.2934575,,,38.8,,,19.17,,,,27.49,,73.5,317.0,1.8,,,,,,,1.88,0.685,2.565,79.42,,
Jurf,10/04/2023,19:00:00,3.668,,,33.088,,,37.3008,,73.62,,,,0.194684,,0.2848685,,,45.74,,,23.94,,,,25.76,,79.9,301.0,2.4,,,,,,,1.825,0.178,2.001,71.03,,
Jurf,10/04/2023,20:00:00,3.668,,,56.024,,,25.5216,,65.52180000000001,,,,0.446628,,0.2963205,,,45.99,,,24.08,,,,25.13,,84.0,298.0,2.0,,,,,,,1.808,0.237,2.045,55.36,,
Jurf,10/04/2023,21:00:00,3.93,,,53.58,,,23.5584,,56.442,,,,0.45808,,0.3192245,,,48.11,,,25.72,,,,24.82,,85.0,296.0,1.3,,,,,,,1.784,0.283,2.066,55.13,,
Jurf,10/04/2023,22:00:00,3.668,,,50.008,,,23.5584,,47.3622,,,,0.4122719999999999,,0.3421284999999999,,,50.88,,,27.67,,,,24.24,,86.0,307.0,0.7,,,,,,,1.847,0.397,2.245,53.74,,
Jurf,10/04/2023,23:00:00,4.192,,,81.404,,,9.816,,37.0554,,,,0.549696,,0.3707585,,,50.83,,,27.52,,,,24.29,,85.2,134.0,0.7,,,,,,,2.7,0.71,3.41,53.83,,
Jurf,11/04/2023,00:00:00,4.192,,,165.064,,,,,31.13074285714286,,,,0.549696,,0.4065459999999999,,,59.84,,,33.870000000000005,,,,23.89,,86.0,164.0,0.7,,,,,,,3.859,0.683,4.543,53.83,,
Jurf,11/04/2023,01:00:00,4.978,,,186.308,,,,,26.503200000000003,,,,0.835996,,0.4852784999999999,,,56.67,,,31.64,,,,23.24,,87.2,165.0,0.7,,,,,,,2.078,0.558,2.637,53.86,,
Jurf,11/04/2023,02:00:00,5.240000000000001,,,128.02799999999996,,,,,23.95104,,,,0.6298600000000001,,0.509614,,,55.97,,,30.87,,,,22.78,,87.2,163.0,0.7,,,,,,,2.061,0.511,2.573,53.87,,
Jurf,11/04/2023,03:00:00,4.192,,,99.07599999999998,,,,,20.6136,,,,0.4122719999999999,,0.5368124999999999,,,58.56,,,33.11,,,,23.04,,85.7,163.0,0.5,,,,,,,2.024,0.598,2.624,53.81,,
Jurf,11/04/2023,04:00:00,4.454,,,156.04000000000002,,,,,18.9776,,,,0.6298600000000001,,0.5597165,,,58.95,,,33.370000000000005,,,,22.38,,86.7,176.0,0.7,,,,,,,2.098,0.604,2.702,53.86,,
Jurf,11/04/2023,05:00:00,4.715999999999999,,,150.024,,,,,16.6872,,,,0.584052,,0.575463,,,56.4,,,31.54,,,,22.52,,85.8,194.0,0.8,,,,,,,2.132,0.769,2.9,53.92,,
Jurf,11/04/2023,06:00:00,4.192,,,166.37999999999997,,,,,9.816,,,,0.492436,,0.5854834999999999,,,68.22999999999999,,,39.69,,,,22.92,,85.0,182.0,1.1,,,,,,,3.259,0.624,3.884,54.07,,
Jurf,11/04/2023,07:00:00,4.192,,,136.11200000000002,,,1.9632,,1.9632,,,,0.503888,,0.5797574999999999,,,58.62,,,32.95,,,,27.03,,75.6,192.0,1.5,,,,,,,2.097,0.328,2.426,66.71,,
Jurf,11/04/2023,08:00:00,4.192,,,119.38,,,9.816,,5.889600000000001,,,,0.45808,,0.5683055,,,51.0,,,27.36,,,,32.84,,58.9,169.0,1.7,,,,,,,1.905,0.353,2.258,69.42,,
Jurf,11/04/2023,09:00:00,3.668,,,77.26799999999999,,,113.8656,,41.881600000000006,,,,0.297752,,0.501025,,,47.1,,,24.43,,,,26.04,,32.9,155.0,1.1,,,,,,,2.258,0.482,2.739,55.22,,
Jurf,11/04/2023,10:00:00,3.93,,,31.208,,,41.2272,,41.718,,,,0.297752,,0.4595114999999999,,,30.28,,,12.75,,,,28.69,,48.9,174.0,1.4,,,,,,,1.847,0.243,2.088,49.88,,
Jurf,11/04/2023,11:00:00,3.668,,,25.756,,,125.6448,,58.50336,,,,0.17178,,0.42945,,,29.46,,,12.07,,,,28.24,,49.9,195.0,1.5,,,,,,,1.854,0.289,2.143,48.61,,
Jurf,11/04/2023,12:00:00,3.93,,,54.332,,,58.896,,58.5688,,,,0.320656,,0.3907995,,,40.7,,,19.95,,,,29.59,,45.3,323.0,2.2,,,,,,,1.933,0.359,2.292,49.05,,
Jurf,11/04/2023,13:00:00,3.93,,,34.592,,,74.6016,,60.8592,,,,0.2061359999999999,,0.34356,,,38.28,,,18.43,,,,30.55,,49.0,346.0,2.6,,,,,,,1.814,0.26,2.075,48.71,,
Jurf,11/04/2023,14:00:00,3.406,,,52.076,,,72.63839999999999,,62.3316,,,,0.194684,,0.306341,,,46.22,,,23.85,,,,35.18,,43.3,330.0,2.4,,,,,,,1.852,0.472,2.324,51.5,,
Jurf,11/04/2023,15:00:00,3.93,,,54.332,,,90.3072,,73.3746,,,,0.34356,,0.2863,,,54.15,,,29.66,,,,35.59,,48.2,320.0,2.9,,,,,,,1.864,0.797,2.661,66.3,,
Jurf,11/04/2023,16:00:00,3.93,,,40.42,,,100.1232,,84.66300000000001,,,,0.263396,,0.2619645,,,55.65,,,30.86,,,,33.88,,55.3,324.0,2.4,,,,,,,1.907,0.542,2.447,74.08,,
Jurf,11/04/2023,17:00:00,3.668,,,49.444,,,113.8656,,84.663,,,,0.194684,,0.249081,,,60.23,,,34.04,,,,31.65,,60.0,345.0,2.3,,,,,,,1.93,0.55,2.48,77.03,,
Jurf,11/04/2023,18:00:00,3.93,,,44.368,,,84.4176,,90.06179999999999,,,,0.377916,,0.2591015,,,47.74,,,25.37,,,,28.22,,68.6,352.0,1.5,,,,,,,1.866,0.312,2.178,80.87,,
Jurf,11/04/2023,19:00:00,3.668,,,29.516,,,104.0496,,87.36240000000001,,,,0.160328,,0.25767,,,51.78,,,28.22,,,,27.32,,72.6,40.0,1.3,,,,,,,1.826,0.334,2.159,81.73,,
Jurf,11/04/2023,20:00:00,3.668,,,50.008,,,51.0432,,86.38080000000001,,,,0.377916,,0.2648275,,,50.45,,,27.23,,,,26.71,,73.3,11.0,0.9,,,,,,,1.81,0.439,2.249,81.57,,
Jurf,11/04/2023,21:00:00,3.93,,,105.844,,,25.5216,,80.2458,,,,0.503888,,0.3020465,,,58.06,,,32.47,,,,26.94,,74.8,322.0,1.6,,,,,,,1.831,1.052,2.882,81.87,,
Jurf,11/04/2023,22:00:00,3.668,,,76.89199999999998,,,29.448,,74.84700000000001,,,,0.4122719999999999,,0.329245,,,59.76,,,33.65,,,,26.17,,79.0,346.0,1.1,,,,,,,1.857,1.152,3.01,75.92,,
Jurf,11/04/2023,23:00:00,4.192,,,73.50800000000001,,,23.5584,,66.5034,,,,0.526792,,0.352149,,,44.41,,,22.89,,,,25.95,,78.6,269.0,0.6,,,,,,,1.839,0.732,2.572,80.34,,
Jurf,12/04/2023,00:00:00,3.93,,,60.16,,,37.3008,,58.6506,,,,0.2863,,0.355012,,,41.83,,,20.93,,,,26.46,,71.1,27.0,0.7,,,,,,,1.888,1.025,2.913,78.6,,
Jurf,12/04/2023,01:00:00,4.454,,,97.384,,,7.8528,,45.399,,,,0.51534,,0.395094,,,43.5,,,22.09,,,,26.03,,72.3,238.0,0.8,,,,,,,2.334,0.813,3.147,79.92,,
Jurf,12/04/2023,02:00:00,4.454,,,93.248,,,5.8896,,35.583,,,,0.526792,,0.4137035,,,45.18,,,23.35,,,,26.15,,71.7,203.0,1.2,,,,,,,1.955,0.538,2.494,79.54,,
Jurf,12/04/2023,03:00:00,3.668,,,84.788,,,9.816,,23.8038,,,,0.503888,,0.4566484999999999,,,46.7,,,24.39,,,,25.87,,70.6,191.0,1.0,,,,,,,1.842,0.54,2.383,78.51,,
Jurf,12/04/2023,04:00:00,3.93,,,122.76399999999998,,,7.8528,,18.405,,,,0.6527639999999999,,0.4910044999999999,,,45.82,,,23.7,,,,25.61,,69.0,207.0,0.8,,,,,,,1.882,0.485,2.367,77.15,,
Jurf,12/04/2023,05:00:00,4.192,,,101.144,,,,,17.388342857142856,,,,0.6184080000000001,,0.5053194999999999,,,50.51,,,26.48,,,,26.0,,68.1,228.0,1.0,,,,,,,2.103,0.485,2.589,76.71,,
Jurf,12/04/2023,06:00:00,3.668,,,99.07599999999998,,,5.8896,,14.022857142857143,,,,0.34356,,0.4967305,,,64.13,,,34.29,,,,27.35,,64.8,248.0,1.6,,,,,,,2.554,0.436,2.99,74.64,,
Jurf,12/04/2023,07:00:00,3.93,,,81.968,,,1.9632,,10.937828571428572,,,,0.366464,,0.4766895,,,54.63,,,27.71,,,,29.94,,58.5,244.0,1.8,,,,,,,2.112,0.271,2.383,71.45,,
Jurf,12/04/2023,08:00:00,3.93,,,52.076,,,15.7056,,7.8528,,,,0.217588,,0.4681005,,,44.84,,,21.42,,,,34.42,,48.0,226.0,2.5,,,,,,,1.857,0.181,2.038,65.51,,
Jurf,12/04/2023,09:00:00,3.668,,,42.488,,,29.448,,10.93782857142857,,,,0.148876,,0.4222925,,,37.23,,,16.56,,,,36.23,,43.1,215.0,2.3,,,,,,,1.763,0.174,1.936,59.58,,
Jurf,12/04/2023,10:00:00,3.93,,,40.044,,,29.448,,14.303314285714285,,,,0.274848,,0.3907995,,,33.33,,,14.24,,,,28.69,,48.9,237.0,2.8,,,,,,,1.779,0.157,1.935,53.77,,
Jurf,12/04/2023,11:00:00,3.668,,,33.84,,,56.93280000000001,,21.03428571428572,,,,0.125972,,0.34356,,,36.53,,,16.32,,,,28.24,,49.9,252.0,2.5,,,,,,,1.8,0.18,1.981,51.22,,
Jurf,12/04/2023,12:00:00,3.93,,,61.476,,,29.448,,24.11931428571429,,,,0.3321079999999999,,0.3034779999999999,,,35.79,,,15.82,,,,29.59,,45.3,308.0,3.9,,,,,,,1.768,0.205,1.972,55.59,,
Jurf,12/04/2023,13:00:00,4.192,,,50.196,,,33.37440000000001,,25.276200000000003,,,,0.194684,,0.2505124999999999,,,30.58,,,12.56,,,,30.55,,49.0,304.0,5.2,,,,,,,1.714,0.152,1.866,58.47,,
Jurf,12/04/2023,14:00:00,3.406,,,46.81199999999999,,,31.4112,,28.466400000000004,,,,0.160328,,0.2276085,,,31.75,,,13.26,,,,35.18,,43.3,305.0,4.8,,,,,,,1.717,0.167,1.883,58.33,,
Jurf,12/04/2023,15:00:00,3.93,,,47.56399999999999,,,31.4112,,32.147400000000005,,,,0.2863,,0.217588,,,33.260000000000005,,,14.29,,,,35.46,,43.2,318.0,3.2,,,,,,,1.72,0.349,2.068,59.08,,
Jurf,12/04/2023,16:00:00,3.93,,,34.78,,,53.0064,,36.81,,,,0.17178,,0.211862,,,36.59,,,16.52,,,,35.14,,45.6,355.0,2.8,,,,,,,1.749,0.26,2.008,62.47,,
Jurf,12/04/2023,17:00:00,3.668,,,25.192,,,64.7856,,41.2272,,,,0.148876,,0.211862,,,39.86,,,18.69,,,,33.5,,47.1,46.0,2.2,,,,,,,1.79,0.287,2.078,61.72,,
Jurf,12/04/2023,18:00:00,4.192,,,33.84,,,54.9696,,44.4174,,,,0.366464,,0.223314,,,38.38,,,17.84,,,,29.85,,56.5,43.0,1.8,,,,,,,1.784,0.269,2.054,70.82,,
Jurf,12/04/2023,19:00:00,3.668,,,24.252,,,62.8224,,45.1536,,,,0.17178,,0.22904,,,39.52,,,18.39,,,,28.08,,64.8,41.0,1.7,,,,,,,1.764,0.284,2.05,78.5,,
Jurf,12/04/2023,20:00:00,3.93,,,51.888,,,31.4112,,45.39900000000001,,,,0.4008199999999999,,0.237629,,,41.09,,,19.51,,,,27.66,,67.9,63.0,1.1,,,,,,,1.747,0.455,2.202,79.87,,
Jurf,12/04/2023,21:00:00,4.192,,,89.67599999999999,,,33.37440000000001,,45.399,,,,0.435176,,0.2676905,,,42.510000000000005,,,20.630000000000003,,,,28.13,,67.0,142.0,0.5,,,,,,,2.457,0.59,3.047,78.95,,
Jurf,12/04/2023,22:00:00,4.454,,,182.172,,,31.4112,,45.399,,,,0.538244,,0.31493,,,53.14,,,27.66,,,,28.02,,67.4,82.0,0.7,,,,,,,2.483,1.637,4.12,78.93,,
Jurf,12/04/2023,23:00:00,4.715999999999999,,,120.69599999999998,,,,,47.39725714285714,,,,0.6413120000000001,,0.3593065,,,46.02,,,22.880000000000003,,,,27.72,,67.0,163.0,0.6,,,,,,,3.294,0.785,4.079,78.36,,
Jurf,13/04/2023,00:00:00,4.192,,,133.856,,,17.668799999999997,,42.34902857142857,,,,0.3321079999999999,,0.3793474999999999,,,41.02,,,19.5,,,,27.63,,66.0,152.0,0.6,,,,,,,2.733,0.498,3.231,77.29,,
Jurf,13/04/2023,01:00:00,4.715999999999999,,,143.81999999999996,,,,,38.60960000000001,,,,0.51534,,0.4251555,,,42.55,,,20.47,,,,27.22,,65.5,117.0,0.7,,,,,,,2.93,0.522,3.452,76.8,,
Jurf,13/04/2023,02:00:00,5.764000000000001,,,99.452,,,,,35.3376,,,,0.4695319999999999,,0.438039,,,49.58,,,25.24,,,,27.21,,63.6,96.0,0.9,,,,,,,2.997,1.299,4.296,74.85,,
Jurf,13/04/2023,03:00:00,4.192,,,122.952,,,17.668799999999997,,26.306880000000007,,,,0.2863,,0.452354,,,47.34,,,23.53,,,,27.01,,62.6,156.0,0.7,,,,,,,3.245,0.675,3.92,73.95,,
Jurf,13/04/2023,04:00:00,3.93,,,95.128,,,1.9632,,20.417280000000005,,,,0.320656,,0.4423335,,,54.75,,,27.97,,,,26.81,,59.8,170.0,0.7,,,,,,,2.056,0.429,2.485,71.0,,
Jurf,13/04/2023,05:00:00,4.454,,,76.704,,,,,17.177999999999997,,,,0.389368,,0.4366075000000001,,,62.31,,,32.72,,,,26.92,,57.6,176.0,0.8,,,,,,,1.903,0.436,2.338,69.03,,
Jurf,13/04/2023,06:00:00,3.668,,,110.54399999999998,,,31.4112,,17.177999999999997,,,,0.3321079999999999,,0.4108405,,,59.19,,,30.63,,,,28.52,,55.4,198.0,1.1,,,,,,,2.079,0.479,2.559,68.24,,
Jurf,13/04/2023,07:00:00,4.192,,,114.868,,,5.8896,,14.920319999999998,,,,0.389368,,0.3793475,,,43.510000000000005,,,20.64,,,,34.27,,46.9,194.0,1.4,,,,,,,1.921,0.311,2.232,62.98,,
Jurf,13/04/2023,08:00:00,3.93,,,43.61599999999999,,,11.7792,,13.7424,,,,0.183232,,0.360738,,,33.28,,,14.12,,,,37.11,,42.8,191.0,3.1,,,,,,,1.759,0.144,1.903,61.9,,
Jurf,13/04/2023,09:00:00,3.406,,,21.056,,,25.5216,,15.7056,,,,0.080164,,0.306341,,,39.71,,,17.82,,,,36.28,,36.1,225.0,3.4,,,,,,,1.739,0.109,1.85,59.04,,
Jurf,13/04/2023,10:00:00,3.93,,,25.756,,,25.5216,,17.107885714285715,,,,0.2404919999999999,,0.277711,,,39.86,,,18.24,,,,4.1,,6.4,241.0,3.9,,,,,,,1.76,0.127,1.888,54.81,,
Jurf,13/04/2023,11:00:00,3.668,,,40.984,,,21.5952,,17.6688,,,,0.1030679999999999,,0.254807,,,77.4,,,39.89,,,,27.99,,41.7,296.0,6.2,,,,,,,1.785,0.154,1.937,66.2,,
Jurf,13/04/2023,12:00:00,3.93,,,40.044,,,41.2272,,23.277942857142857,,,,0.2404919999999999,,0.2447865,,,44.48,,,21.380000000000003,,,,31.97,,54.4,317.0,3.9,,,,,,,1.802,0.586,2.388,76.8,,
Jurf,13/04/2023,13:00:00,4.192,,,37.976,,,64.7856,,28.4664,,,,0.183232,,0.2190195,,,41.28,,,19.66,,,,35.02,,56.1,342.0,2.8,,,,,,,1.75,0.271,2.022,77.12,,
Jurf,13/04/2023,14:00:00,3.668,,,26.131999999999994,,,76.5648,,34.1106,,,,0.137424,,0.194684,,,42.66,,,20.26,,,,35.98,,50.4,26.0,2.6,,,,,,,1.758,0.212,1.969,71.05,,
Jurf,13/04/2023,15:00:00,4.192,,,22.936,,,64.7856,,41.4726,,,,0.251944,,0.177506,,,39.2,,,18.2,,,,26.38,,34.8,32.0,2.2,,,,,,,1.727,0.2,1.928,65.96,,
Jurf,13/04/2023,16:00:00,4.454,,,18.612,,,66.74880000000002,,48.3438,,,,0.194684,,0.1789375,,,39.58,,,18.47,,,,29.43,,31.5,58.0,1.7,,,,,,,1.749,0.211,1.962,58.38,,
Jurf,13/04/2023,17:00:00,4.192,,,28.764,,,117.792,,59.8776,,,,0.17178,,0.1903895,,,40.24,,,18.94,,,,36.57,,41.3,55.0,0.9,,,,,,,1.805,0.269,2.075,55.54,,
Jurf,13/04/2023,18:00:00,4.715999999999999,,,39.856,,,23.5584,,59.6322,,,,0.355012,,0.2047045,,,38.7,,,17.98,,,,33.53,,45.8,36.0,1.0,,,,,,,1.79,0.312,2.102,59.48,,
Jurf,13/04/2023,19:00:00,4.192,,,109.04,,,84.4176,,67.485,,,,0.263396,,0.2247455,,,43.1,,,20.69,,,,32.16,,49.6,63.0,0.8,,,,,,,1.787,0.64,2.427,63.16,,
Jurf,13/04/2023,20:00:00,4.715999999999999,,,154.16,,,19.632,,64.7856,,,,0.51534,,0.2591015,,,42.64,,,20.51,,,,31.28,,51.9,156.0,0.5,,,,,,,2.202,0.675,2.876,65.33,,
Jurf,13/04/2023,21:00:00,4.454,,,94.188,,,39.264,,61.595400000000005,,,,0.4122719999999999,,0.2877315,,,40.55,,,19.21,,,,31.26,,51.8,156.0,0.6,,,,,,,1.92,0.332,2.251,64.54,,
Jurf,13/04/2023,22:00:00,3.93,,,95.316,,,43.1904,,57.4236,,,,0.423724,,0.323519,,,41.64,,,19.87,,,,30.72,,51.5,161.0,0.5,,,,,,,1.829,0.305,2.133,63.27,,
Jurf,13/04/2023,23:00:00,6.026,,,141.376,,,,,56.37188571428572,,,,1.465856,,0.475258,,,45.56,,,22.34,,,,29.98,,53.1,178.0,0.7,,,,,,,1.898,0.587,2.486,65.16,,
Jurf,14/04/2023,00:00:00,4.978,,,174.84,,,21.5952,,49.92137142857143,,,,0.835996,,0.555422,,,50.88,,,25.67,,,,29.58,,54.4,180.0,1.2,,,,,,,2.068,0.763,2.831,66.31,,
Jurf,14/04/2023,01:00:00,5.502,,,149.45999999999998,,,,,38.60960000000001,,,,0.961968,,0.6541954999999999,,,52.24,,,26.4,,,,29.03,,56.4,204.0,1.1,,,,,,,2.055,0.56,2.615,68.44,,
Jurf,14/04/2023,02:00:00,5.502,,,93.812,,,,,41.61984,,,,0.8589,,0.7171815,,,52.64,,,26.91,,,,28.42,,59.2,255.0,1.0,,,,,,,2.038,0.799,2.838,71.59,,
Jurf,14/04/2023,03:00:00,4.454,,,61.852,,,9.816,,26.69952,,,,0.137424,,0.701435,,,40.11,,,18.77,,,,27.28,,70.9,358.0,1.7,,,,,,,1.891,0.844,2.735,80.75,,
Jurf,14/04/2023,04:00:00,4.454,,,61.28799999999999,,,11.7792,,25.12896,,,,0.2061359999999999,,0.6627845,,,36.52,,,16.65,,,,25.97,,80.3,9.0,1.4,,,,,,,1.776,0.448,2.224,56.78,,
Jurf,14/04/2023,05:00:00,4.715999999999999,,,50.76,,,9.816,,19.23936,,,,0.274848,,0.6456065,,,35.41,,,16.19,,,,25.77,,82.3,134.0,0.7,,,,,,,1.797,0.556,2.355,54.13,,
