Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.
AjmanX,10/07/2023,10:00:00,2.1,,,11.57,,,71.58,,52.8925,,,,1.11,,1.1899999999999995,,,,,,,,,37.37,,,54.9,190.65,1.16,1.91,,,,,,,,,995.5,60.2,729.5
AjmanX,10/07/2023,11:00:00,2.13,,,11.16,,,73.66,,57.22874999999999,,,,1.14,,1.16875,,,,,,,,,37.09,,,55.85,204.71,1.37,1.82,,,,,,,,,995.1,62.18,595.1
AjmanX,10/07/2023,12:00:00,2.2,,,12.27,,,75.03,,63.64,,,,1.13,,1.1375,,,,,,,,,36.64,,,56.17,204.95,1.19,1.86,,,,,,,,,994.8,62.77,411.3
AjmanX,10/07/2023,13:00:00,2.2,,,13.14,,,73.0,,68.9675,,,,1.16,,1.13125,,,,,,,,,35.99,,,57.84,211.83,1.43,1.88,,,,,,,,,994.6,55.87,217.0
AjmanX,10/07/2023,14:00:00,2.19,,,20.17,,,60.03,,71.49999999999999,,,,1.22,,1.1425,,,,,,,,,36.14,,,51.33,206.99,1.19,2.0,,,,,,,,,994.9,55.64,60.8
AjmanX,10/07/2023,15:00:00,2.14,,,29.59,,,45.87,,68.79624999999999,,,,1.44,,1.18125,,,,,,,,,36.44,,,46.57,220.26,0.98,1.92,,,,,,,,,995.3,55.56,0.9
AjmanX,10/07/2023,16:00:00,2.19,,,39.2,,,30.83,,62.88,,,,1.64,,1.24375,,,,,,,,,36.26,,,46.84,217.51,0.56,2.13,,,,,,,,,995.5,54.94,0.0
AjmanX,10/07/2023,17:00:00,2.29,,,48.62,,,25.98,,56.9975,,,,1.73,,1.32125,,,,,,,,,36.72,,,41.73,259.58,0.42,2.64,,,,,,,,,995.9,55.56,0.0
AjmanX,10/07/2023,18:00:00,2.22,,,55.82,,,18.94,,50.4175,,,,1.79,,1.40625,,,,,,,,,36.29,,,42.1,251.2,0.25,4.17,,,,,,,,,996.3,55.98,0.0
AjmanX,10/07/2023,19:00:00,2.28,,,50.47,,,19.52,,43.65,,,,1.55,,1.4575,,,,,,,,,36.42,,,43.31,285.48,0.37,3.83,,,,,,,,,996.3,52.71,0.0
AjmanX,10/07/2023,20:00:00,2.18,,,39.35,,,12.27,,35.805,,,,1.49,,1.5025000000000002,,,,,,,,,36.0,,,47.78,230.93,0.31,2.51,,,,,,,,,996.0,52.29,0.0
AjmanX,10/07/2023,21:00:00,2.2,,,25.39,,,12.67,,28.26375,,,,1.25,,1.51375,,,,,,,,,35.96,,,52.5,281.17,0.4,2.19,,,,,,,,,995.7,50.35,0.0
AjmanX,10/07/2023,22:00:00,2.23,,,20.0,,,11.05,,22.14125,,,,1.19,,1.51,,,,,,,,,35.44,,,55.18,246.37,0.11,2.23,,,,,,,,,995.9,49.32,0.0
AjmanX,10/07/2023,23:00:00,2.23,,,29.08,,,11.35,,17.826249999999998,,,,1.18,,1.4774999999999998,,,,,,,,,35.36,,,52.26,4.72,0.44,2.81,,,,,,,,,996.3,48.51,0.0
AjmanX,11/07/2023,00:00:00,2.19,,,33.03,,,12.22,,15.499999999999998,,,,1.34,,1.44,,,,,,,,,35.32,,,51.56,25.88,0.22,2.97,,,,,,,,,996.6,51.48,0.0
AjmanX,11/07/2023,01:00:00,2.22,,,26.32,,,13.19,,13.90125,,,,1.13,,1.3649999999999998,,,,,,,,,35.03,,,53.83,14.27,0.92,2.78,,,,,,,,,997.1,52.24,4.6
AjmanX,11/07/2023,02:00:00,2.14,,,40.75,,,13.93,,13.275,,,,0.97,,1.2625,,,,,,,,,35.86,,,38.09,20.04,1.21,2.25,,,,,,,,,997.9,58.3,58.4
AjmanX,11/07/2023,03:00:00,2.23,,,35.33,,,9.03,,11.96375,,,,0.98,,1.19125,,,,,,,,,36.58,,,33.56,26.05,1.54,2.1,,,,,,,,,998.5,56.14,154.7
AjmanX,11/07/2023,04:00:00,2.17,,,21.78,,,13.76,,12.15,,,,0.84,,1.11,,,,,,,,,37.1,,,32.6,12.09,1.7,2.28,,,,,,,,,999.1,55.12,285.4
AjmanX,11/07/2023,05:00:00,2.15,,,16.58,,,15.81,,12.5425,,,,0.81,,1.055,,,,,,,,,38.01,,,31.41,0.93,1.15,2.12,,,,,,,,,999.3,57.91,469.2
AjmanX,11/07/2023,06:00:00,2.1,,,14.82,,,20.32,,13.701250000000002,,,,0.75,,1.0,,,,,,,,,39.56,,,28.81,356.24,1.1,1.95,,,,,,,,,999.2,62.76,663.5
AjmanX,11/07/2023,07:00:00,2.12,,,15.75,,,27.31,,15.69625,,,,0.72,,0.9425,,,,,,,,,40.97,,,25.57,28.23,1.21,2.16,,,,,,,,,998.7,55.52,656.5
AjmanX,11/07/2023,08:00:00,2.15,,,16.29,,,34.85,,18.525,,,,0.79,,0.8737499999999999,,,,,,,,,39.15,,,38.01,95.97,0.55,1.96,,,,,,,,,998.3,56.36,489.3
AjmanX,11/07/2023,09:00:00,2.12,,,16.1,,,42.02,,22.12875,,,,0.81,,0.83375,,,,,,,,,38.87,,,40.8,118.91,0.73,1.9,,,,,,,,,997.9,57.48,737.7
AjmanX,11/07/2023,10:00:00,2.1,,,15.28,,,54.18,,27.160000000000004,,,,0.8,,0.8124999999999999,,,,,,,,,37.9,,,48.17,113.27,0.93,1.83,,,,,,,,,997.4,56.73,616.7
AjmanX,11/07/2023,11:00:00,2.09,,,7.27,,,49.87,,32.265,,,,0.75,,0.7837500000000001,,,,,,,,,36.96,,,51.59,100.09,2.15,1.94,,,,,,,,,997.2,57.42,498.3
AjmanX,11/07/2023,12:00:00,2.06,,,12.59,,,44.04,,36.05,,,,0.81,,0.78,,,,,,,,,37.29,,,46.97,97.08,1.38,1.93,,,,,,,,,996.9,56.0,396.5
AjmanX,11/07/2023,13:00:00,2.11,,,19.47,,,40.02,,39.07625,,,,0.95,,0.7975,,,,,,,,,36.38,,,51.4,165.28,0.44,1.93,,,,,,,,,996.7,55.07,133.2
AjmanX,11/07/2023,14:00:00,2.04,,,20.8,,,40.62,,41.61375,,,,0.96,,0.82375,,,,,,,,,35.47,,,54.16,207.57,0.96,1.85,,,,,,,,,996.9,55.48,51.6
AjmanX,11/07/2023,15:00:00,2.12,,,15.63,,,45.83,,43.92875,,,,0.94,,0.8512500000000001,,,,,,,,,34.94,,,56.08,209.85,1.26,1.88,,,,,,,,,997.1,56.52,0.8
AjmanX,11/07/2023,16:00:00,2.09,,,16.27,,,37.17,,44.21875,,,,1.0,,0.8775,,,,,,,,,34.58,,,57.47,202.26,0.57,1.92,,,,,,,,,997.3,55.76,0.0
AjmanX,11/07/2023,17:00:00,2.13,,,27.95,,,25.28,,42.12625,,,,1.08,,0.91125,,,,,,,,,34.7,,,53.01,214.69,1.1,1.95,,,,,,,,,998.0,54.61,0.0
AjmanX,11/07/2023,18:00:00,2.21,,,30.49,,,25.67,,38.56250000000001,,,,1.29,,0.9725,,,,,,,,,34.49,,,54.99,276.38,0.49,2.27,,,,,,,,,998.1,54.41,0.0
AjmanX,11/07/2023,19:00:00,2.16,,,35.05,,,18.82,,34.68125,,,,1.14,,1.02125,,,,,,,,,35.44,,,42.45,323.19,0.29,2.17,,,,,,,,,997.7,53.67,0.0
AjmanX,11/07/2023,20:00:00,2.11,,,30.2,,,19.04,,31.556249999999995,,,,1.12,,1.06,,,,,,,,,35.19,,,45.38,105.35,0.73,2.08,,,,,,,,,997.4,52.33,0.0
AjmanX,11/07/2023,21:00:00,2.13,,,21.47,,,20.25,,29.085,,,,1.0,,1.06625,,,,,,,,,34.49,,,55.26,101.12,1.22,2.12,,,,,,,,,997.1,51.34,0.0
AjmanX,11/07/2023,22:00:00,2.07,,,23.76,,,18.0,,26.2575,,,,0.95,,1.065,,,,,,,,,34.45,,,49.45,109.97,0.66,2.11,,,,,,,,,996.8,48.33,0.0
AjmanX,11/07/2023,23:00:00,2.08,,,17.19,,,31.28,,24.43875,,,,0.83,,1.05125,,,,,,,,,,,,,107.97,0.43,1.91,,,,,,,,,,48.93,
AjmanX,12/07/2023,00:00:00,2.04,,,9.01,,,42.27,,25.07625,,,,0.81,,1.0275,,,,,,,,,33.78,,,54.17,121.76,0.39,1.87,,,,,,,,,997.3,52.88,0.0
AjmanX,12/07/2023,01:00:00,2.19,,,20.73,,,24.32,,24.95625,,,,1.12,,1.0325000000000002,,,,,,,,,33.4,,,55.85,223.15,0.07,1.99,,,,,,,,,997.9,51.75,3.5
AjmanX,12/07/2023,02:00:00,2.62,,,38.93,,,7.64,,22.7025,,,,1.48,,1.05625,,,,,,,,,33.37,,,51.11,245.67,0.27,3.12,,,,,,,,,998.2,54.29,55.4
AjmanX,12/07/2023,03:00:00,2.55,,,45.4,,,8.52,,21.415,,,,1.56,,1.10875,,,,,,,,,34.64,,,48.51,313.96,0.22,5.73,,,,,,,,,998.8,54.75,192.1
AjmanX,12/07/2023,04:00:00,2.26,,,44.86,,,14.51,,20.84875,,,,1.02,,1.09625,,,,,,,,,36.09,,,40.17,14.04,0.99,3.74,,,,,,,,,998.8,57.55,375.8
AjmanX,12/07/2023,05:00:00,2.25,,,31.49,,,20.87,,20.92625,,,,0.88,,1.08125,,,,,,,,,37.09,,,37.89,24.57,1.24,2.48,,,,,,,,,998.9,55.09,570.4
AjmanX,12/07/2023,06:00:00,2.25,,,23.63,,,24.66,,21.75875,,,,0.8,,1.0625,,,,,,,,,37.5,,,37.92,78.02,1.14,2.23,,,,,,,,,998.6,58.69,712.5
AjmanX,12/07/2023,07:00:00,2.09,,,22.53,,,32.72,,21.93875,,,,0.8,,1.05875,,,,,,,,,36.59,,,44.17,110.25,2.55,2.03,,,,,,,,,998.3,55.47,800.0
AjmanX,12/07/2023,08:00:00,2.15,,,15.84,,,67.27,,25.06375,,,,0.75,,1.05125,,,,,,,,,36.64,,,45.21,104.66,2.4,2.0,,,,,,,,,997.6,57.9,844.2
AjmanX,12/07/2023,09:00:00,2.09,,,10.23,,,78.56,,31.84375,,,,0.78,,1.00875,,,,,,,,,37.13,,,48.05,94.13,1.87,1.84,,,,,,,,,997.0,55.24,789.7
AjmanX,12/07/2023,10:00:00,2.08,,,9.84,,,79.99,,40.8875,,,,0.85,,0.93,,,,,,,,,37.25,,,52.26,97.48,1.54,1.79,,,,,,,,,996.5,54.61,718.9
AjmanX,12/07/2023,11:00:00,2.07,,,6.53,,,74.68,,49.1575,,,,0.89,,0.84625,,,,,,,,,36.56,,,55.74,95.34,1.93,1.87,,,,,,,,,996.0,57.35,592.1
AjmanX,12/07/2023,12:00:00,2.07,,,6.81,,,72.0,,56.34375,,,,0.92,,0.83375,,,,,,,,,36.13,,,58.26,98.76,1.55,1.82,,,,,,,,,995.6,57.2,409.2
AjmanX,12/07/2023,13:00:00,2.1,,,12.64,,,66.62,,62.0625,,,,1.01,,0.85,,,,,,,,,35.43,,,60.8,171.27,0.62,1.85,,,,,,,,,995.4,55.38,210.7
AjmanX,12/07/2023,14:00:00,2.12,,,12.01,,,65.64,,67.185,,,,1.02,,0.8775,,,,,,,,,34.79,,,63.15,123.91,0.6,1.83,,,,,,,,,995.4,55.2,58.0
AjmanX,12/07/2023,15:00:00,2.03,,,7.81,,,62.71,,70.93375,,,,0.99,,0.90125,,,,,,,,,34.06,,,65.76,97.8,1.36,1.86,,,,,,,,,995.5,55.9,1.5
AjmanX,12/07/2023,16:00:00,2.14,,,8.23,,,47.56,,68.47,,,,1.02,,0.935,,,,,,,,,33.63,,,66.28,99.68,0.95,1.81,,,,,,,,,995.8,56.29,0.0
AjmanX,12/07/2023,17:00:00,2.17,,,15.27,,,33.56,,62.845,,,,1.09,,0.97375,,,,,,,,,33.6,,,66.95,218.37,0.82,1.84,,,,,,,,,996.6,55.47,0.0
AjmanX,12/07/2023,18:00:00,2.11,,,13.03,,,36.54,,57.41375,,,,1.13,,1.00875,,,,,,,,,33.44,,,68.29,210.19,0.47,1.91,,,,,,,,,996.9,54.26,0.0
AjmanX,12/07/2023,19:00:00,2,,,18.14,,,29.85,,51.81,,,,1.22,,1.05,,,,,,,,,33.18,,,70.53,233.57,0.17,1.87,,,,,,,,,996.6,54.93,0.0
AjmanX,12/07/2023,20:00:00,2.16,,,5.66,,,42.14,,48.07750000000001,,,,1.04,,1.065,,,,,,,,,33.03,,,70.64,93.18,0.98,1.84,,,,,,,,,996.3,52.3,0.0
AjmanX,12/07/2023,21:00:00,2.1,,,4.12,,,38.67,,44.58375,,,,1.01,,1.065,,,,,,,,,32.93,,,70.65,108.81,0.88,1.88,,,,,,,,,995.6,51.36,0.0
AjmanX,12/07/2023,22:00:00,2.12,,,3.52,,,35.95,,40.8725,,,,1.02,,1.065,,,,,,,,,32.71,,,72.23,196.56,0.49,1.88,,,,,,,,,995.3,49.04,0.0
AjmanX,12/07/2023,23:00:00,2.18,,,6.39,,,33.03,,37.1625,,,,1.06,,1.07375,,,,,,,,,32.43,,,72.45,251.65,0.43,1.95,,,,,,,,,995.5,48.46,0.0
AjmanX,13/07/2023,00:00:00,2.19,,,12.7,,,36.75,,35.81125,,,,1.18,,1.09375,,,,,,,,,32.51,,,66.15,335.97,1.28,2.1,,,,,,,,,995.9,52.74,0.0
AjmanX,13/07/2023,01:00:00,2.11,,,18.39,,,19.04,,33.99625,,,,1.35,,1.12625,,,,,,,,,32.72,,,63.51,19.42,1.13,2.38,,,,,,,,,996.5,55.56,3.0
AjmanX,13/07/2023,02:00:00,2.26,,,19.33,,,17.66,,31.63625,,,,1.35,,1.1537499999999998,,,,,,,,,33.25,,,62.19,48.78,0.75,2.41,,,,,,,,,996.8,53.18,47.6
AjmanX,13/07/2023,03:00:00,2.26,,,22.01,,,18.49,,30.21625,,,,1.32,,1.16625,,,,,,,,,33.96,,,63.5,83.45,0.57,2.65,,,,,,,,,997.1,54.91,208.1
AjmanX,13/07/2023,04:00:00,2.23,,,17.37,,,26.31,,28.2375,,,,1.27,,1.195,,,,,,,,,34.68,,,62.11,115.0,0.25,2.25,,,,,,,,,997.3,54.54,348.4
AjmanX,13/07/2023,05:00:00,2.17,,,12.63,,,39.14,,28.29625,,,,1.26,,1.2262499999999998,,,,,,,,,35.24,,,61.14,113.61,0.43,2.3,,,,,,,,,997.2,56.3,552.1
AjmanX,13/07/2023,06:00:00,2.17,,,11.65,,,56.76,,30.897499999999997,,,,1.26,,1.25625,,,,,,,,,35.82,,,60.16,99.16,1.69,1.91,,,,,,,,,997.4,55.47,706.3
AjmanX,13/07/2023,07:00:00,2.21,,,14.01,,,72.45,,35.825,,,,1.29,,1.285,,,,,,,,,36.21,,,61.11,101.88,1.56,1.9,,,,,,,,,997.3,56.4,785.0
AjmanX,13/07/2023,08:00:00,2.21,,,16.28,,,83.64,,41.68625,,,,1.29,,1.29875,,,,,,,,,36.33,,,60.37,136.3,0.65,1.9,,,,,,,,,996.9,56.21,699.8
AjmanX,13/07/2023,09:00:00,2.18,,,13.57,,,91.42,,50.73375,,,,1.28,,1.2899999999999998,,,,,,,,,36.12,,,62.34,164.55,0.88,1.89,,,,,,,,,996.3,55.31,682.8
AjmanX,13/07/2023,10:00:00,2.15,,,11.31,,,75.72,,57.99125,,,,1.21,,1.2725,,,,,,,,,35.45,,,68.74,188.76,1.01,1.78,,,,,,,,,995.6,53.96,646.6
AjmanX,13/07/2023,11:00:00,2.14,,,11.7,,,88.85,,66.78625000000001,,,,1.27,,1.26625,,,,,,,,,35.2,,,67.52,206.0,1.31,1.86,,,,,,,,,995.1,55.56,461.5
AjmanX,13/07/2023,12:00:00,2.25,,,10.6,,,98.47,,75.80625,,,,1.3,,1.27,,,,,,,,,34.99,,,67.19,201.58,1.39,1.91,,,,,,,,,994.6,56.72,326.5
AjmanX,13/07/2023,13:00:00,2.16,,,15.6,,,97.72,,83.12875000000001,,,,1.38,,1.285,,,,,,,,,35.24,,,64.6,198.95,0.76,1.87,,,,,,,,,994.1,55.49,206.4
AjmanX,13/07/2023,14:00:00,2.26,,,15.5,,,99.49,,88.47000000000001,,,,1.47,,1.31125,,,,,,,,,35.26,,,59.87,210.91,1.03,1.87,,,,,,,,,994.1,55.15,62.4
AjmanX,13/07/2023,15:00:00,2.26,,,20.99,,,84.76,,90.00875,,,,1.48,,1.3350000000000002,,,,,,,,,35.55,,,56.1,211.3,0.29,1.99,,,,,,,,,994.2,55.77,0.8
AjmanX,13/07/2023,16:00:00,2.25,,,38.03,,,49.16,,85.69874999999999,,,,1.83,,1.4025,,,,,,,,,36.08,,,52.05,251.57,0.22,2.0,,,,,,,,,994.3,55.34,0.0
AjmanX,13/07/2023,17:00:00,2.29,,,43.48,,,35.99,,78.77,,,,1.9,,1.48,,,,,,,,,35.95,,,53.7,212.29,0.69,2.08,,,,,,,,,995.2,55.27,0.0
AjmanX,13/07/2023,18:00:00,2.39,,,40.15,,,34.63,,73.63374999999999,,,,1.91,,1.5675,,,,,,,,,35.72,,,52.12,211.11,0.67,2.69,,,,,,,,,995.7,55.92,0.0
AjmanX,13/07/2023,19:00:00,2.29,,,29.39,,,75.81,,72.00375,,,,1.68,,1.61875,,,,,,,,,35.19,,,62.95,191.73,0.55,2.08,,,,,,,,,996.1,54.92,0.0
AjmanX,13/07/2023,20:00:00,2.15,,,11.18,,,100.04,,72.2,,,,1.51,,1.645,,,,,,,,,33.73,,,67.93,199.89,0.89,1.94,,,,,,,,,996.1,51.76,0.0
AjmanX,13/07/2023,21:00:00,2.15,,,9.91,,,83.09,,70.37125,,,,1.45,,1.6537499999999998,,,,,,,,,33.85,,,66.81,209.68,0.83,1.83,,,,,,,,,995.9,51.21,0.0
AjmanX,13/07/2023,22:00:00,2.24,,,11.34,,,58.51,,65.24875,,,,1.4,,1.645,,,,,,,,,33.79,,,66.98,212.52,0.21,1.78,,,,,,,,,995.8,49.12,0.0
AjmanX,13/07/2023,23:00:00,2.2,,,12.75,,,52.29,,61.190000000000005,,,,1.41,,1.63625,,,,,,,,,33.97,,,62.15,286.63,0.26,1.97,,,,,,,,,995.7,49.04,0.0
AjmanX,14/07/2023,00:00:00,2.21,,,15.2,,,50.2,,61.32000000000001,,,,1.52,,1.5975,,,,,,,,,34.4,,,57.73,310.03,0.32,1.97,,,,,,,,,995.8,51.65,0.0
AjmanX,14/07/2023,01:00:00,2.28,,,23.63,,,37.83,,61.55,,,,1.69,,1.5712499999999998,,,,,,,,,34.68,,,53.47,247.3,0.05,2.11,,,,,,,,,996.1,51.18,1.7
AjmanX,14/07/2023,02:00:00,2.24,,,30.93,,,34.63,,61.55,,,,1.77,,1.5537499999999995,,,,,,,,,34.85,,,54.35,297.65,0.17,2.17,,,,,,,,,996.8,52.26,48.6
AjmanX,14/07/2023,03:00:00,2.22,,,25.76,,,39.92,,57.06375,,,,1.59,,1.5424999999999998,,,,,,,,,35.76,,,49.08,12.72,0.23,2.21,,,,,,,,,997.0,53.73,144.8
AjmanX,14/07/2023,04:00:00,2.29,,,18.88,,,33.92,,48.79875,,,,1.49,,1.5399999999999998,,,,,,,,,37.83,,,34.84,23.04,0.75,2.18,,,,,,,,,997.4,53.21,400.4
AjmanX,14/07/2023,05:00:00,2.29,,,20.4,,,31.44,,42.3425,,,,1.45,,1.5399999999999998,,,,,,,,,39.75,,,27.99,21.43,1.31,2.02,,,,,,,,,997.7,53.93,587.3
AjmanX,14/07/2023,06:00:00,2.14,,,17.14,,,34.47,,39.337500000000006,,,,1.37,,1.53625,,,,,,,,,41.65,,,23.83,12.92,0.6,1.86,,,,,,,,,997.5,54.35,756.0
AjmanX,14/07/2023,07:00:00,2.16,,,13.87,,,40.89,,37.9125,,,,1.36,,1.5299999999999998,,,,,,,,,41.22,,,31.19,96.75,1.35,1.95,,,,,,,,,997.2,54.66,812.1
AjmanX,14/07/2023,08:00:00,2.13,,,9.26,,,57.96,,38.8825,,,,1.31,,1.50375,,,,,,,,,37.92,,,46.58,105.31,2.46,1.98,,,,,,,,,996.8,54.57,856.0
AjmanX,14/07/2023,09:00:00,2.13,,,14.71,,,65.64,,42.35875,,,,1.31,,1.4562500000000005,,,,,,,,,38.59,,,43.5,123.34,0.84,1.94,,,,,,,,,996.3,55.06,784.2
AjmanX,14/07/2023,10:00:00,2.21,,,15.7,,,79.21,,47.93125,,,,1.32,,1.4,,,,,,,,,37.96,,,48.76,163.35,0.83,1.81,,,,,,,,,995.6,55.23,707.5
AjmanX,14/07/2023,11:00:00,2.13,,,12.19,,,91.3,,54.35375,,,,1.36,,1.37125,,,,,,,,,36.73,,,61.61,205.19,1.56,1.81,,,,,,,,,995.1,54.79,580.2
AjmanX,14/07/2023,12:00:00,2.09,,,14.43,,,85.57,,60.81,,,,1.33,,1.35125,,,,,,,,,36.38,,,60.55,201.16,1.1,1.9,,,,,,,,,994.7,55.9,348.9
AjmanX,14/07/2023,13:00:00,2.2,,,15.25,,,82.43,,67.18375,,,,1.37,,1.34125,,,,,,,,,35.94,,,60.8,207.66,1.38,1.94,,,,,,,,,994.8,54.86,178.7
AjmanX,14/07/2023,14:00:00,2.11,,,22.69,,,68.61,,71.45125,,,,1.42,,1.3475,,,,,,,,,36.11,,,52.02,209.3,1.67,1.83,,,,,,,,,995.2,55.13,27.3
AjmanX,14/07/2023,15:00:00,2.22,,,30.72,,,51.91,,72.82875,,,,1.56,,1.3725,,,,,,,,,36.76,,,43.7,218.64,1.01,2.0,,,,,,,,,995.8,55.92,0.6
AjmanX,14/07/2023,16:00:00,2.26,,,45.83,,,31.81,,69.55999999999999,,,,1.69,,1.42,,,,,,,,,37.18,,,41.6,204.48,0.7,2.02,,,,,,,,,996.0,55.12,0.0
AjmanX,14/07/2023,17:00:00,2.29,,,55.06,,,22.82,,64.2075,,,,1.66,,1.46375,,,,,,,,,37.13,,,40.0,213.69,0.92,2.32,,,,,,,,,996.5,55.93,0.0
AjmanX,14/07/2023,18:00:00,2.29,,,52.02,,,25.78,,57.52875,,,,1.67,,1.5075,,,,,,,,,37.18,,,39.9,237.76,0.44,2.28,,,,,,,,,996.6,53.62,0.0
AjmanX,14/07/2023,19:00:00,2.25,,,51.37,,,19.55,,48.56,,,,1.68,,1.5475,,,,,,,,,37.73,,,38.24,277.31,0.43,2.33,,,,,,,,,996.6,54.88,0.0
AjmanX,14/07/2023,20:00:00,2.28,,,48.54,,,16.58,,39.93625,,,,1.4,,1.55625,,,,,,,,,36.8,,,38.89,211.47,0.89,2.38,,,,,,,,,996.8,52.12,0.0
AjmanX,14/07/2023,21:00:00,2.36,,,41.06,,,17.18,,31.78,,,,1.26,,1.5425,,,,,,,,,35.96,,,42.78,220.93,0.62,2.34,,,,,,,,,996.7,52.23,0.0
AjmanX,14/07/2023,22:00:00,2.23,,,23.43,,,15.57,,25.15,,,,1.14,,1.5075,,,,,,,,,35.72,,,49.89,238.73,0.58,3.1,,,,,,,,,996.5,50.93,0.0
AjmanX,14/07/2023,23:00:00,2.14,,,17.71,,,22.68,,21.49625,,,,1.07,,1.44625,,,,,,,,,36.0,,,47.31,279.72,0.59,1.97,,,,,,,,,996.4,48.81,0.0
AjmanX,15/07/2023,00:00:00,2.19,,,24.04,,,19.62,,19.9725,,,,1.06,,1.3675000000000002,,,,,,,,,36.02,,,44.59,295.43,0.91,1.95,,,,,,,,,996.7,53.26,0.0
AjmanX,15/07/2023,01:00:00,2.11,,,25.36,,,11.03,,18.49875,,,,1.12,,1.2999999999999998,,,,,,,,,35.88,,,44.77,338.7,0.48,2.21,,,,,,,,,997.3,50.93,2.3
AjmanX,15/07/2023,02:00:00,2.09,,,26.11,,,9.9,,16.51375,,,,1.03,,1.22,,,,,,,,,36.57,,,34.39,352.55,1.03,2.34,,,,,,,,,998.0,52.55,61.2
AjmanX,15/07/2023,03:00:00,2.24,,,20.36,,,12.14,,15.5875,,,,0.93,,1.12625,,,,,,,,,36.88,,,34.52,336.61,1.41,2.47,,,,,,,,,998.3,56.1,188.8
AjmanX,15/07/2023,04:00:00,2.15,,,13.91,,,19.19,,15.91375,,,,0.9,,1.06375,,,,,,,,,37.74,,,36.79,341.86,1.77,1.99,,,,,,,,,998.5,59.58,346.9
AjmanX,15/07/2023,05:00:00,2.12,,,11.87,,,24.4,,16.81625,,,,0.86,,1.0137500000000002,,,,,,,,,39.63,,,31.54,354.88,1.96,1.96,,,,,,,,,998.3,55.08,562.8
AjmanX,15/07/2023,06:00:00,2.11,,,12.89,,,25.31,,18.03375,,,,0.82,,0.97375,,,,,,,,,41.22,,,26.47,349.71,1.59,1.99,,,,,,,,,998.1,56.17,620.4
AjmanX,15/07/2023,07:00:00,2.2,,,15.87,,,26.19,,18.4725,,,,0.79,,0.93875,,,,,,,,,43.03,,,20.81,47.78,0.87,2.08,,,,,,,,,997.7,54.93,753.4
AjmanX,15/07/2023,08:00:00,2.2,,,10.61,,,40.63,,21.09875,,,,0.78,,0.9037500000000002,,,,,,,,,40.22,,,36.59,112.7,1.78,1.81,,,,,,,,,997.1,54.74,792.6
AjmanX,15/07/2023,09:00:00,2.07,,,11.57,,,47.04,,25.6,,,,0.78,,0.8612500000000001,,,,,,,,,41.1,,,31.79,105.52,1.72,1.93,,,,,,,,,996.5,54.48,741.3
AjmanX,15/07/2023,10:00:00,2.08,,,10.4,,,55.82,,31.34,,,,0.78,,0.8300000000000001,,,,,,,,,41.08,,,33.26,95.51,1.44,1.76,,,,,,,,,996.0,53.45,662.5
AjmanX,15/07/2023,11:00:00,2.24,,,12.48,,,56.82,,36.925,,,,0.78,,0.8112500000000001,,,,,,,,,40.15,,,41.08,125.1,0.67,1.76,,,,,,,,,995.5,55.23,542.8
AjmanX,15/07/2023,12:00:00,2.12,,,14.35,,,71.02,,43.40375,,,,0.84,,0.8037500000000001,,,,,,,,,37.55,,,60.01,163.47,0.68,1.83,,,,,,,,,995.2,56.49,378.6
AjmanX,15/07/2023,13:00:00,2.12,,,12.28,,,62.36,,48.14875,,,,0.92,,0.81125,,,,,,,,,36.86,,,57.94,207.6,1.12,1.8,,,,,,,,,995.0,55.25,187.0
AjmanX,15/07/2023,14:00:00,2.13,,,15.44,,,52.15,,51.50375,,,,1.04,,0.83875,,,,,,,,,36.54,,,55.23,207.08,1.08,1.94,,,,,,,,,995.1,54.85,40.2
AjmanX,15/07/2023,15:00:00,2.12,,,18.75,,,44.75,,53.82375,,,,1.03,,0.86875,,,,,,,,,36.34,,,51.04,208.71,1.05,1.82,,,,,,,,,995.5,56.56,1.0
AjmanX,15/07/2023,16:00:00,2.16,,,28.33,,,23.91,,51.73375,,,,1.22,,0.92375,,,,,,,,,37.39,,,38.95,219.27,0.75,2.04,,,,,,,,,995.8,56.57,0.0
AjmanX,15/07/2023,17:00:00,2.28,,,38.38,,,13.95,,47.5975,,,,1.31,,0.99,,,,,,,,,37.62,,,34.73,220.61,0.56,2.17,,,,,,,,,996.1,55.46,0.0
AjmanX,15/07/2023,18:00:00,2.35,,,41.14,,,9.29,,41.78125000000001,,,,1.44,,1.0725,,,,,,,,,37.67,,,33.51,245.63,0.33,2.32,,,,,,,,,996.3,54.9,0.0
AjmanX,15/07/2023,19:00:00,2.27,,,38.65,,,6.24,,35.45875,,,,1.61,,1.1762499999999998,,,,,,,,,37.32,,,36.79,206.36,0.35,2.91,,,,,,,,,996.2,53.93,0.0
