Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.
AjmanX,09/01/2023,11:00:00,1.78,,,18.61,,,50.58,,31.835,,,,0.98,,1.285,,,14.14,,,5.8,,,22.14,,,59.15,202.62,0.7,1.36,,,,,,,,,1017.2,68.32,282.2
AjmanX,09/01/2023,12:00:00,1.73,,,17.06,,,48.7,,37.69875,,,,0.96,,1.1324999999999998,,,11.29,,,4.86,,,21.85,,,59.82,204.53,0.92,1.3,,,,,,,,,1016.9,55.82,158.8
AjmanX,09/01/2023,13:00:00,1.84,,,23.23,,,43.47,,42.39874999999999,,,,1.03,,1.05125,,,14.73,,,5.53,,,21.34,,,63.07,207.56,0.91,1.31,,,,,,,,,1017.4,75.65,25.7
AjmanX,09/01/2023,14:00:00,1.83,,,30.9,,,31.4,,44.24125,,,,1.07,,1.01625,,,16.46,,,5.97,,,21.09,,,64.19,212.64,0.98,1.33,,,,,,,,,1017.7,57.01,0.3
AjmanX,09/01/2023,15:00:00,1.83,,,39.82,,,17.57,,41.75875,,,,1.22,,1.0425000000000002,,,26.52,,,8.75,,,20.86,,,65.58,217.61,0.58,1.61,,,,,,,,,1018.1,72.83,0.4
AjmanX,09/01/2023,16:00:00,1.8,,,46.2,,,7.41,,37.29125,,,,1.52,,1.1075,,,37.97,,,11.85,,,20.49,,,67.62,280.9,0.19,1.84,,,,,,,,,1018.1,55.15,0.8
AjmanX,09/01/2023,17:00:00,1.86,,,45.66,,,7.35,,31.94,,,,1.53,,1.1725,,,36.67,,,11.7,,,20.28,,,68.01,220.86,0.3,2.02,,,,,,,,,1018.1,54.39,0.9
AjmanX,09/01/2023,18:00:00,1.89,,,44.34,,,7.52,,26.75,,,,1.52,,1.2287499999999998,,,35.77,,,11.35,,,20.04,,,69.73,252.98,0.33,1.87,,,,,,,,,1017.9,55.71,0.5
AjmanX,09/01/2023,19:00:00,1.87,,,43.93,,,7.0,,21.3025,,,,1.4,,1.2812500000000002,,,30.1,,,10.04,,,19.55,,,72.2,218.92,0.4,1.6,,,,,,,,,1017.1,53.91,0.3
AjmanX,09/01/2023,20:00:00,1.82,,,44.94,,,4.04,,15.72,,,,1.35,,1.33,,,33.68,,,11.84,,,19.2,,,74.15,222.39,0.22,1.94,,,,,,,,,1016.7,51.89,0.2
AjmanX,09/01/2023,21:00:00,1.97,,,45.41,,,1.79,,10.510000000000002,,,,1.31,,1.365,,,26.96,,,11.63,,,18.76,,,76.12,207.76,0.44,2.98,,,,,,,,,1016.7,50.23,0.2
AjmanX,09/01/2023,22:00:00,1.79,,,32.3,,,4.28,,7.119999999999999,,,,1.08,,1.3662500000000002,,,20.87,,,9.48,,,18.34,,,79.45,250.91,0.29,2.02,,,,,,,,,1016.3,49.49,0.0
AjmanX,09/01/2023,23:00:00,1.76,,,27.89,,,10.03,,6.1775,,,,1.02,,1.34125,,,21.76,,,9.56,,,18.66,,,78.8,281.28,0.38,1.93,,,,,,,,,1015.8,47.07,0.0
AjmanX,10/01/2023,00:00:00,1.8,,,28.97,,,6.5,,6.06375,,,,1.06,,1.28375,,,24.23,,,9.95,,,18.59,,,78.79,228.83,0.21,1.58,,,,,,,,,1015.7,47.18,0.1
AjmanX,10/01/2023,01:00:00,1.75,,,27.94,,,5.39,,5.81875,,,,1.16,,1.2375,,,23.8,,,9.62,,,18.48,,,81.06,266.77,0.26,1.64,,,,,,,,,1015.7,66.23,0.0
AjmanX,10/01/2023,02:00:00,1.83,,,35.09,,,2.39,,5.1775,,,,1.3,,1.2100000000000002,,,29.86,,,10.04,,,18.56,,,81.61,272.19,0.48,1.72,,,,,,,,,1015.9,70.13,0.2
AjmanX,10/01/2023,03:00:00,1.75,,,34.67,,,5.01,,4.92875,,,,1.33,,1.2012500000000002,,,22.16,,,8.65,,,19.05,,,77.48,342.37,0.93,1.63,,,,,,,,,1016.6,57.82,30.9
AjmanX,10/01/2023,04:00:00,1.8,,,35.2,,,7.03,,5.3025,,,,1.39,,1.2062500000000005,,,18.49,,,9.27,,,20.41,,,69.97,5.34,1.76,1.71,,,,,,,,,1017.0,54.84,181.4
AjmanX,10/01/2023,05:00:00,1.74,,,19.66,,,26.35,,8.3725,,,,1.13,,1.18375,,,17.63,,,9.64,,,22.3,,,62.44,1.57,2.48,1.46,,,,,,,,,1017.2,54.25,386.7
AjmanX,10/01/2023,06:00:00,1.77,,,16.44,,,33.33,,12.00375,,,,1.06,,1.18125,,,23.02,,,10.89,,,24.22,,,54.33,15.68,2.02,1.51,,,,,,,,,1016.9,54.99,553.3
AjmanX,10/01/2023,07:00:00,1.74,,,15.47,,,38.2,,15.525,,,,1.04,,1.18375,,,30.88,,,13.61,,,25.36,,,50.65,17.9,2.65,1.35,,,,,,,,,1015.4,55.56,676.0
AjmanX,10/01/2023,08:00:00,1.76,,,12.1,,,43.79,,20.18625,,,,1.03,,1.18,,,47.45,,,19.25,,,26.6,,,47.89,28.37,1.94,1.35,,,,,,,,,1014.3,73.64,682.5
AjmanX,10/01/2023,09:00:00,1.77,,,11.92,,,44.14,,25.03,,,,1.04,,1.165,,,67.74,,,27.29,,,27.06,,,46.84,35.54,2.12,1.32,,,,,,,,,1013.7,55.33,582.0
AjmanX,10/01/2023,10:00:00,1.75,,,10.94,,,47.89,,30.7175,,,,1.0,,1.1275,,,99.54,,,38.71,,,26.4,,,53.2,86.51,1.51,1.29,,,,,,,,,1013.6,55.06,380.0
AjmanX,10/01/2023,11:00:00,1.75,,,7.7,,,54.35,,36.885000000000005,,,,0.97,,1.0825,,,47.99,,,23.35,,,24.3,,,65.65,111.82,2.28,1.33,,,,,,,,,1014.1,66.24,238.4
AjmanX,10/01/2023,12:00:00,1.78,,,6.27,,,50.35,,42.3,,,,0.94,,1.02625,,,43.97,,,19.48,,,23.64,,,65.35,104.48,1.83,1.25,,,,,,,,,1014.6,55.12,59.3
AjmanX,10/01/2023,13:00:00,1.73,,,7.75,,,46.92,,44.87125,,,,0.98,,1.0075,,,38.06,,,17.62,,,23.12,,,71.52,109.22,1.64,1.35,,,,,,,,,1015.1,69.68,15.3
AjmanX,10/01/2023,14:00:00,1.76,,,8.49,,,40.78,,45.80250000000001,,,,0.99,,0.99875,,,19.45,,,11.23,,,22.9,,,69.47,120.38,1.52,1.31,,,,,,,,,1015.7,65.3,1.2
AjmanX,10/01/2023,15:00:00,1.77,,,8.62,,,36.9,,45.64,,,,1.03,,0.9975000000000002,,,10.76,,,7.79,,,22.78,,,72.85,121.71,1.13,1.37,,,,,,,,,1016.5,75.93,0.6
AjmanX,10/01/2023,16:00:00,1.74,,,8.65,,,34.81,,44.51749999999999,,,,1.01,,0.995,,,12.38,,,7.91,,,22.34,,,73.3,123.59,1.14,1.23,,,,,,,,,1016.9,56.25,0.9
AjmanX,10/01/2023,17:00:00,1.81,,,9.52,,,34.74,,43.3425,,,,1.03,,0.99375,,,16.25,,,8.97,,,22.01,,,72.04,124.15,0.99,1.28,,,,,,,,,1017.0,55.47,0.9
AjmanX,10/01/2023,18:00:00,1.83,,,9.0,,,34.95,,41.725,,,,1.02,,0.99625,,,18.29,,,8.97,,,21.93,,,71.13,112.94,0.73,1.33,,,,,,,,,1016.9,54.67,0.8
AjmanX,10/01/2023,19:00:00,1.71,,,7.88,,,36.59,,39.50500000000001,,,,0.98,,0.9975,,,18.09,,,9.97,,,21.95,,,72.51,123.15,0.99,1.24,,,,,,,,,1016.6,54.22,1.0
AjmanX,10/01/2023,20:00:00,1.7,,,4.8,,,41.61,,38.41250000000001,,,,0.93,,0.99625,,,11.88,,,7.5,,,21.68,,,67.09,119.29,1.37,1.31,,,,,,,,,1016.3,51.84,0.6
AjmanX,10/01/2023,21:00:00,1.72,,,3.86,,,44.19,,38.07125,,,,0.91,,0.9875,,,9.1,,,6.39,,,21.45,,,65.72,122.83,1.29,1.3,,,,,,,,,1016.2,50.65,0.4
AjmanX,10/01/2023,22:00:00,1.85,,,3.32,,,47.95,,38.9675,,,,0.9,,0.97625,,,6.72,,,5.57,,,21.17,,,66.63,121.25,1.59,1.6,,,,,,,,,1016.0,48.21,0.2
AjmanX,10/01/2023,23:00:00,1.67,,,2.83,,,48.76,,40.45,,,,0.88,,0.9575,,,5.99,,,5.01,,,20.9,,,65.5,118.53,1.47,1.6,,,,,,,,,1016.0,47.48,0.1
AjmanX,11/01/2023,00:00:00,1.77,,,3.43,,,47.78,,42.07124999999999,,,,0.88,,0.94125,,,5.11,,,4.18,,,20.73,,,63.7,122.14,1.47,1.44,,,,,,,,,1016.1,47.96,0.1
AjmanX,11/01/2023,01:00:00,1.73,,,5.49,,,45.67,,43.43750000000001,,,,0.89,,0.92375,,,5.99,,,4.06,,,20.72,,,63.08,116.74,1.12,1.4,,,,,,,,,1016.5,67.39,0.1
AjmanX,11/01/2023,02:00:00,1.73,,,8.04,,,41.95,,44.3125,,,,0.91,,0.91,,,6.81,,,4.18,,,20.69,,,62.37,122.29,1.46,1.37,,,,,,,,,1017.1,66.41,0.3
AjmanX,11/01/2023,03:00:00,1.75,,,8.06,,,41.27,,44.8975,,,,0.92,,0.9025,,,6.82,,,4.14,,,20.81,,,61.2,114.64,1.13,1.42,,,,,,,,,1017.7,55.0,35.2
AjmanX,11/01/2023,04:00:00,1.79,,,6.46,,,41.77,,44.9175,,,,0.9,,0.89875,,,6.11,,,4.16,,,21.28,,,60.06,122.49,1.43,1.55,,,,,,,,,1018.2,53.51,181.7
AjmanX,11/01/2023,05:00:00,1.73,,,5.09,,,43.66,,44.85124999999999,,,,0.89,,0.89625,,,4.51,,,3.93,,,21.68,,,56.84,114.39,1.63,1.48,,,,,,,,,1018.8,53.77,406.5
AjmanX,11/01/2023,06:00:00,1.77,,,5.56,,,46.15,,44.62625,,,,0.87,,0.8925000000000001,,,4.79,,,3.71,,,21.57,,,56.49,117.18,1.93,1.38,,,,,,,,,1019.0,54.5,478.0
AjmanX,11/01/2023,07:00:00,1.74,,,6.73,,,47.54,,44.47375,,,,0.87,,0.89125,,,4.69,,,3.75,,,21.85,,,53.92,106.75,1.81,1.37,,,,,,,,,1018.6,54.58,604.4
AjmanX,11/01/2023,08:00:00,1.88,,,5.69,,,48.86,,44.60875000000001,,,,0.84,,0.88625,,,4.93,,,3.78,,,22.15,,,51.72,111.94,1.81,1.38,,,,,,,,,1017.8,68.51,779.9
AjmanX,11/01/2023,09:00:00,1.76,,,6.47,,,50.49,,45.21125000000001,,,,0.84,,0.88,,,5.33,,,3.87,,,22.22,,,50.4,116.4,1.86,1.36,,,,,,,,,1017.0,54.84,600.7
AjmanX,11/01/2023,10:00:00,1.77,,,7.31,,,49.54,,46.16,,,,0.86,,0.87375,,,7.99,,,4.73,,,22.33,,,50.78,118.76,1.59,1.34,,,,,,,,,1016.6,55.58,537.3
AjmanX,11/01/2023,11:00:00,1.77,,,6.8,,,51.5,,47.438750000000006,,,,0.83,,0.8625,,,7.2,,,4.61,,,21.92,,,50.2,115.05,1.6,1.26,,,,,,,,,1016.3,72.55,399.2
AjmanX,11/01/2023,12:00:00,1.89,,,7.74,,,52.56,,48.7875,,,,0.84,,0.855,,,6.86,,,4.43,,,21.49,,,50.71,124.16,1.58,1.33,,,,,,,,,1016.6,61.35,183.8
AjmanX,11/01/2023,13:00:00,1.8,,,8.65,,,49.31,,49.493750000000006,,,,0.85,,0.85,,,7.77,,,5.11,,,20.82,,,52.86,120.89,1.43,1.38,,,,,,,,,1017.1,71.26,20.4
AjmanX,11/01/2023,14:00:00,1.9,,,8.37,,,48.47,,49.78375,,,,0.85,,0.8474999999999998,,,6.49,,,4.82,,,20.56,,,53.11,115.71,1.53,1.36,,,,,,,,,1017.7,67.14,0.0
AjmanX,11/01/2023,15:00:00,1.91,,,8.32,,,48.47,,49.900000000000006,,,,0.85,,0.8449999999999999,,,10.75,,,4.9,,,20.35,,,53.16,111.47,1.5,1.38,,,,,,,,,1018.1,73.94,0.0
AjmanX,11/01/2023,16:00:00,1.84,,,11.62,,,42.66,,49.125,,,,0.88,,0.8499999999999999,,,7.46,,,4.78,,,20.27,,,52.02,118.51,1.13,1.38,,,,,,,,,1018.5,55.5,0.0
AjmanX,11/01/2023,17:00:00,1.84,,,11.68,,,42.35,,48.1075,,,,0.89,,0.8562499999999998,,,5.97,,,3.89,,,20.28,,,51.65,53.44,1.14,1.35,,,,,,,,,1018.5,55.16,0.0
AjmanX,11/01/2023,18:00:00,1.87,,,10.99,,,43.62,,47.36750000000001,,,,0.86,,0.85625,,,9.73,,,3.86,,,20.17,,,54.05,96.46,0.69,1.38,,,,,,,,,1018.5,55.53,0.0
AjmanX,11/01/2023,19:00:00,1.84,,,9.98,,,44.05,,46.43625,,,,0.82,,0.8550000000000001,,,6.51,,,3.66,,,20.06,,,52.78,110.76,0.66,1.34,,,,,,,,,1018.3,54.8,0.0
AjmanX,11/01/2023,20:00:00,1.8,,,18.47,,,32.53,,43.932500000000005,,,,0.92,,0.865,,,15.08,,,5.47,,,19.57,,,52.03,190.94,0.08,1.36,,,,,,,,,1017.9,52.56,0.0
AjmanX,11/01/2023,21:00:00,1.91,,,32.83,,,11.34,,39.18625,,,,1.25,,0.915,,,32.38,,,10.73,,,18.61,,,59.85,249.56,0.32,2.09,,,,,,,,,1017.9,51.11,0.4
AjmanX,11/01/2023,22:00:00,2.11,,,42.96,,,0.99,,33.25125,,,,1.62,,1.01125,,,42.84,,,15.37,,,18.02,,,65.06,274.92,0.37,2.65,,,,,,,,,1017.8,50.67,0.3
AjmanX,11/01/2023,23:00:00,2.03,,,43.65,,,0.67,,27.27625,,,,1.25,,1.06125,,,30.94,,,12.78,,,17.46,,,66.24,349.87,0.45,2.99,,,,,,,,,1017.6,49.24,0.1
AjmanX,12/01/2023,00:00:00,1.86,,,38.46,,,0.89,,22.055,,,,1.04,,1.08125,,,18.82,,,9.02,,,17.14,,,66.8,359.37,0.39,2.04,,,,,,,,,1017.5,47.18,0.0
AjmanX,12/01/2023,01:00:00,1.93,,,37.61,,,0.81,,16.862499999999997,,,,1.08,,1.105,,,28.99,,,13.36,,,17.2,,,68.43,291.48,0.45,2.61,,,,,,,,,1017.8,62.89,0.1
AjmanX,12/01/2023,02:00:00,2.05,,,32.95,,,0.77,,11.50625,,,,1.3,,1.16,,,48.72,,,16.74,,,16.46,,,71.86,239.17,0.27,3.22,,,,,,,,,1018.4,74.53,0.6
AjmanX,12/01/2023,03:00:00,2.19,,,34.5,,,1.01,,6.1262500000000015,,,,1.52,,1.2475,,,45.24,,,16.89,,,16.41,,,74.28,245.61,0.28,2.73,,,,,,,,,1019.1,57.47,31.6
AjmanX,12/01/2023,04:00:00,2.12,,,39.18,,,1.69,,2.27125,,,,1.68,,1.3425,,,53.1,,,16.95,,,18.09,,,68.13,234.16,0.39,2.51,,,,,,,,,1019.7,53.85,192.0
AjmanX,12/01/2023,05:00:00,1.92,,,31.69,,,11.14,,2.24625,,,,1.11,,1.325,,,28.1,,,10.84,,,19.94,,,57.44,221.59,1.05,1.98,,,,,,,,,1020.3,53.91,410.0
AjmanX,12/01/2023,06:00:00,1.89,,,19.82,,,26.77,,5.46875,,,,0.85,,1.2287499999999998,,,17.15,,,7.24,,,20.72,,,49.62,214.31,1.97,1.64,,,,,,,,,1020.4,54.14,588.7
AjmanX,12/01/2023,07:00:00,1.9,,,16.31,,,32.35,,9.42875,,,,0.79,,1.17125,,,18.78,,,7.3,,,21.6,,,44.65,216.25,2.05,1.48,,,,,,,,,1019.8,55.41,712.8
AjmanX,12/01/2023,08:00:00,1.84,,,14.45,,,37.29,,13.978749999999998,,,,0.79,,1.14,,,26.73,,,7.81,,,21.9,,,44.01,210.28,2.19,1.42,,,,,,,,,1018.5,70.52,777.8
AjmanX,12/01/2023,09:00:00,1.89,,,15.35,,,38.35,,18.67125,,,,0.81,,1.10625,,,25.02,,,9.09,,,22.02,,,43.9,211.0,2.08,1.36,,,,,,,,,1017.6,54.92,769.4
AjmanX,12/01/2023,10:00:00,1.84,,,15.05,,,39.77,,23.54625,,,,0.76,,1.03875,,,33.93,,,9.84,,,21.61,,,44.35,205.09,2.45,1.36,,,,,,,,,1017.4,55.46,668.4
AjmanX,12/01/2023,11:00:00,1.77,,,15.15,,,41.19,,28.56875,,,,0.76,,0.94375,,,27.79,,,10.15,,,21.38,,,42.59,204.33,2.62,1.41,,,,,,,,,1017.5,64.59,485.9
AjmanX,12/01/2023,12:00:00,1.86,,,16.28,,,40.1,,33.37,,,,0.76,,0.8287499999999999,,,20.63,,,7.63,,,21.04,,,43.08,208.99,2.12,1.37,,,,,,,,,1017.8,56.17,251.6
AjmanX,12/01/2023,13:00:00,1.83,,,19.27,,,35.79,,36.45125,,,,0.78,,0.7875,,,18.92,,,6.53,,,20.2,,,45.92,204.02,2.0,1.34,,,,,,,,,1018.4,66.35,42.4
AjmanX,12/01/2023,14:00:00,1.83,,,24.04,,,27.02,,36.4825,,,,0.83,,0.785,,,19.64,,,6.72,,,19.58,,,46.83,208.05,1.54,1.45,,,,,,,,,1019.1,68.17,0.1
AjmanX,12/01/2023,15:00:00,1.81,,,31.39,,,13.99,,34.1875,,,,1.03,,0.8150000000000001,,,29.38,,,8.54,,,18.9,,,39.36,218.57,1.04,1.7,,,,,,,,,1019.8,74.25,0.2
AjmanX,12/01/2023,16:00:00,1.79,,,31.17,,,14.29,,31.3125,,,,1.02,,0.84375,,,28.45,,,8.24,,,18.54,,,39.22,218.68,0.94,1.81,,,,,,,,,1020.2,56.11,0.1
AjmanX,12/01/2023,17:00:00,1.87,,,35.64,,,9.05,,27.65,,,,1.15,,0.8862500000000002,,,29.32,,,7.86,,,18.0,,,41.31,205.1,0.38,1.43,,,,,,,,,1020.5,55.42,0.1
AjmanX,12/01/2023,18:00:00,1.79,,,35.96,,,8.1,,23.69125,,,,1.09,,0.9275,,,35.27,,,8.77,,,17.57,,,44.0,205.25,0.39,1.46,,,,,,,,,1020.6,54.82,0.2
AjmanX,12/01/2023,19:00:00,1.77,,,42.11,,,2.86,,18.9,,,,1.16,,0.9775,,,43.33,,,11.38,,,17.06,,,47.27,216.72,0.78,3.1,,,,,,,,,1020.3,53.75,0.6
AjmanX,12/01/2023,20:00:00,1.97,,,43.85,,,1.05,,14.01875,,,,1.11,,1.02125,,,47.16,,,13.1,,,16.5,,,49.93,215.53,0.39,3.95,,,,,,,,,1019.8,53.19,0.8
AjmanX,12/01/2023,21:00:00,1.91,,,42.38,,,1.65,,9.75125,,,,1.05,,1.055,,,42.01,,,12.26,,,16.25,,,51.23,207.68,0.4,4.71,,,,,,,,,1019.6,50.3,0.6
AjmanX,12/01/2023,22:00:00,1.83,,,43.2,,,1.99,,6.6225,,,,0.9,,1.06375,,,36.89,,,10.94,,,15.85,,,53.44,220.72,0.51,3.88,,,,,,,,,1019.1,48.44,0.3
AjmanX,12/01/2023,23:00:00,1.85,,,30.17,,,9.81,,6.1,,,,0.75,,1.02875,,,26.64,,,7.26,,,15.49,,,54.4,219.25,0.56,1.61,,,,,,,,,1018.9,47.68,0.1
AjmanX,13/01/2023,00:00:00,1.78,,,30.39,,,9.98,,5.561249999999999,,,,0.78,,0.99875,,,26.22,,,7.03,,,15.37,,,54.03,213.36,0.36,1.72,,,,,,,,,1019.0,46.65,0.1
AjmanX,13/01/2023,01:00:00,1.85,,,32.77,,,8.57,,5.50125,,,,0.82,,0.9575,,,33.41,,,9.28,,,15.3,,,53.99,223.31,0.83,1.6,,,,,,,,,1019.2,70.6,0.2
AjmanX,13/01/2023,02:00:00,1.87,,,35.56,,,5.63,,5.1925,,,,0.83,,0.9250000000000002,,,32.04,,,8.93,,,15.15,,,56.12,222.34,1.11,1.6,,,,,,,,,1019.7,71.23,0.4
AjmanX,13/01/2023,03:00:00,1.96,,,41.28,,,1.51,,5.02375,,,,1.05,,0.91125,,,41.97,,,11.26,,,14.9,,,57.11,189.75,0.34,1.85,,,,,,,,,1020.4,56.79,31.8
AjmanX,13/01/2023,04:00:00,1.92,,,35.8,,,7.61,,5.84375,,,,0.91,,0.8862500000000001,,,29.91,,,9.05,,,17.16,,,50.19,215.93,1.25,1.78,,,,,,,,,1020.8,53.48,191.2
AjmanX,13/01/2023,05:00:00,1.91,,,19.88,,,23.42,,8.565000000000001,,,,0.78,,0.8524999999999999,,,28.45,,,8.63,,,19.23,,,46.63,223.94,1.66,1.4,,,,,,,,,1021.4,54.17,405.5
AjmanX,13/01/2023,06:00:00,1.88,,,13.7,,,30.36,,12.11125,,,,0.73,,0.83125,,,45.16,,,13.1,,,20.61,,,44.27,223.35,1.48,1.44,,,,,,,,,1021.3,64.51,582.2
AjmanX,13/01/2023,07:00:00,1.85,,,13.26,,,34.14,,15.152500000000002,,,,0.79,,0.83625,,,39.17,,,11.22,,,21.27,,,41.39,218.5,1.66,1.36,,,,,,,,,1020.8,55.85,710.2
AjmanX,13/01/2023,08:00:00,1.9,,,14.28,,,36.35,,18.44875,,,,0.72,,0.8287500000000001,,,25.93,,,8.39,,,21.64,,,42.28,191.94,1.01,1.34,,,,,,,,,1019.8,71.69,768.3
AjmanX,13/01/2023,09:00:00,1.85,,,12.35,,,41.77,,22.598750000000003,,,,0.68,,0.81125,,,20.47,,,6.8,,,21.56,,,44.81,161.45,0.53,1.36,,,,,,,,,1019.0,76.56,753.0
AjmanX,13/01/2023,10:00:00,1.77,,,12.28,,,44.23,,27.42375,,,,0.69,,0.79375,,,16.1,,,5.83,,,21.16,,,45.75,167.16,0.63,1.38,,,,,,,,,1018.7,56.31,527.9
AjmanX,13/01/2023,11:00:00,1.82,,,12.06,,,45.49,,32.92125,,,,0.7,,0.7499999999999999,,,18.18,,,6.1,,,20.44,,,48.12,197.8,1.25,1.27,,,,,,,,,1018.7,71.37,289.6
AjmanX,13/01/2023,12:00:00,1.85,,,15.1,,,40.93,,37.08625,,,,0.71,,0.725,,,16.57,,,5.64,,,19.92,,,49.38,202.76,1.99,1.31,,,,,,,,,1019.2,56.31,153.6
AjmanX,13/01/2023,13:00:00,1.79,,,19.03,,,35.82,,38.63625,,,,0.8,,0.7275,,,17.15,,,6.0,,,19.4,,,49.75,209.92,2.01,1.34,,,,,,,,,1019.4,62.56,20.9
AjmanX,13/01/2023,14:00:00,1.8,,,20.19,,,33.02,,38.96875,,,,0.85,,0.7424999999999999,,,17.26,,,6.06,,,19.15,,,50.1,211.83,1.63,1.35,,,,,,,,,1019.8,68.77,0.1
AjmanX,13/01/2023,15:00:00,1.85,,,28.74,,,22.17,,37.4725,,,,0.93,,0.7599999999999999,,,21.32,,,6.8,,,18.95,,,51.76,218.67,1.35,1.4,,,,,,,,,1020.4,73.31,0.2
AjmanX,13/01/2023,16:00:00,1.82,,,33.37,,,12.43,,34.4825,,,,1.11,,0.80875,,,24.09,,,7.6,,,18.46,,,53.6,221.33,1.23,1.75,,,,,,,,,1020.7,55.74,0.4
AjmanX,13/01/2023,17:00:00,1.87,,,29.26,,,15.7,,31.223750000000003,,,,1.01,,0.85,,,24.63,,,7.75,,,18.32,,,52.39,218.59,1.05,1.66,,,,,,,,,1020.7,55.41,0.4
AjmanX,13/01/2023,18:00:00,1.79,,,24.52,,,20.16,,28.215,,,,0.99,,0.8875000000000001,,,23.03,,,7.13,,,18.2,,,51.76,226.77,0.48,1.77,,,,,,,,,1020.6,54.67,0.1
AjmanX,13/01/2023,19:00:00,1.85,,,24.15,,,18.75,,24.8725,,,,0.99,,0.92375,,,23.01,,,6.74,,,17.97,,,53.58,224.79,0.37,1.43,,,,,,,,,1020.5,54.01,0.3
AjmanX,13/01/2023,20:00:00,1.82,,,23.79,,,19.23,,22.16,,,,1.01,,0.96125,,,23.35,,,6.84,,,17.65,,,55.73,215.58,0.3,1.36,,,,,,,,,1020.2,53.48,0.3
AjmanX,13/01/2023,21:00:00,1.82,,,22.06,,,19.9,,20.17,,,,0.99,,0.985,,,22.63,,,6.72,,,17.31,,,57.9,224.44,0.34,1.44,,,,,,,,,1019.9,51.6,0.1
AjmanX,13/01/2023,22:00:00,1.78,,,15.91,,,27.26,,19.45,,,,0.83,,0.9825,,,18.48,,,5.9,,,17.06,,,59.71,213.18,0.43,1.35,,,,,,,,,1019.5,51.2,0.1
AjmanX,13/01/2023,23:00:00,1.8,,,12.86,,,31.07,,20.5625,,,,0.78,,0.96375,,,15.84,,,5.28,,,16.81,,,60.78,216.94,0.7,1.32,,,,,,,,,1019.1,48.14,0.0
AjmanX,14/01/2023,00:00:00,1.86,,,9.8,,,35.09,,23.395000000000003,,,,0.75,,0.91875,,,13.26,,,4.51,,,16.69,,,59.34,225.95,0.6,1.3,,,,,,,,,1018.8,47.44,0.0
AjmanX,14/01/2023,01:00:00,1.82,,,13.68,,,31.56,,25.3775,,,,0.8,,0.8925000000000001,,,15.34,,,4.72,,,16.53,,,55.83,225.1,0.46,1.26,,,,,,,,,1018.9,71.57,0.0
AjmanX,14/01/2023,02:00:00,1.8,,,17.35,,,27.87,,26.34125,,,,0.84,,0.87375,,,17.29,,,5.0,,,16.52,,,52.28,217.76,0.54,1.27,,,,,,,,,1019.2,75.2,0.1
AjmanX,14/01/2023,03:00:00,1.77,,,21.01,,,23.47,,26.93125,,,,0.92,,0.865,,,19.97,,,5.83,,,16.89,,,48.59,225.16,0.59,1.33,,,,,,,,,1019.8,54.56,30.4
AjmanX,14/01/2023,04:00:00,1.81,,,17.7,,,26.62,,27.855,,,,0.92,,0.8537499999999999,,,15.34,,,4.77,,,18.82,,,41.61,225.67,0.55,1.32,,,,,,,,,1020.3,55.68,198.5
AjmanX,14/01/2023,05:00:00,1.77,,,17.39,,,27.7,,28.83,,,,0.9,,0.8425,,,15.49,,,4.93,,,20.59,,,37.04,229.19,0.65,1.42,,,,,,,,,1021.1,58.56,419.2
AjmanX,14/01/2023,06:00:00,1.92,,,15.51,,,32.17,,29.44375,,,,0.87,,0.8475,,,14.82,,,4.54,,,21.56,,,35.6,218.33,0.83,1.47,,,,,,,,,1021.1,57.12,604.2
AjmanX,14/01/2023,07:00:00,1.81,,,13.91,,,35.1,,29.9475,,,,0.83,,0.8537500000000001,,,23.12,,,7.45,,,21.81,,,34.98,215.69,1.34,1.24,,,,,,,,,1020.3,56.27,727.5
AjmanX,14/01/2023,08:00:00,1.87,,,15.2,,,38.62,,30.38875,,,,0.84,,0.865,,,12.61,,,4.19,,,22.21,,,36.09,192.16,0.67,1.35,,,,,,,,,1019.2,57.61,737.7
AjmanX,14/01/2023,09:00:00,1.86,,,12.33,,,45.01,,32.07,,,,0.82,,0.8675,,,8.34,,,3.28,,,22.02,,,38.82,171.14,0.56,1.32,,,,,,,,,1018.3,56.55,755.9
AjmanX,14/01/2023,10:00:00,1.83,,,10.76,,,46.98,,34.45875,,,,0.78,,0.8600000000000001,,,6.22,,,2.94,,,21.99,,,41.4,168.93,0.6,1.32,,,,,,,,,1017.7,55.78,657.0
AjmanX,14/01/2023,11:00:00,1.79,,,11.55,,,48.44,,37.58,,,,0.8,,0.8450000000000001,,,8.73,,,3.47,,,22.07,,,43.19,188.62,0.76,1.33,,,,,,,,,1017.5,68.02,481.1
