Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.
Envi,06/08/2023,02:00:00,9.7643,,,24.5898,,,22.19,,21.473625,,,,0.42,,0.55875,,,81.49,,,35.0,,,38.99,,,47.21,158.16,1.27,,,,,,,2.074,0.478,2.553,45.55,,
Envi,06/08/2023,03:00:00,9.6948,,,32.9395,,,17.477,,19.932875000000003,,,,0.41,,0.4987499999999999,,,81.04,,,34.86,,,38.84,,,45.68,164.91,0.84,,,,,,,2.187,0.654,2.841,43.96,,
Envi,06/08/2023,04:00:00,9.0014,,,28.1811,,,36.651,,21.851000000000003,,,,0.34,,0.4674999999999999,,,80.3,,,34.57,,,38.24,,,51.71,170.81,1.04,,,,,,,2.072,0.523,2.595,46.69,,
Envi,06/08/2023,05:00:00,4.6663,,,18.5098,,,45.298,,25.45675,,,,0.57,,0.45875,,,86.14,,,36.17,,,37.4,,,61.48,136.42,0.32,,,,,,,2.028,0.352,2.38,56.59,,
Envi,06/08/2023,06:00:00,9.0749,,,17.0215,,,43.683,,28.528875,,,,0.37,,0.4549999999999999,,,92.44,,,38.58,,,37.72,,,61.51,243.71,0.82,,,,,,,2.194,0.442,2.635,51.96,,
Envi,06/08/2023,07:00:00,9.6389,,,15.9445,,,34.282,,30.00225,,,,0.42,,0.4474999999999999,,,88.88,,,37.16,,,40.48,,,53.78,246.84,0.96,,,,,,,2.121,0.321,2.442,47.41,,
Envi,06/08/2023,08:00:00,7.4648,,,29.2453,,,16.819,,29.59925,,,,0.42,,0.42375,,,97.08,,,39.63,,,43.48,,,44.22,283.95,1.56,,,,,,,2.063,0.379,2.442,47.12,,
Envi,06/08/2023,09:00:00,5.8678,,,23.5433,,,17.018,,29.17725,,,,0.36,,0.4137499999999999,,,91.94,,,38.17,,,46.49,,,37.78,304.47,1.49,,,,,,,2.05,0.277,2.326,48.73,,
Envi,06/08/2023,10:00:00,6.5185,,,23.6058,,,20.169,,28.924625,,,,0.33,,0.4024999999999999,,,95.4,,,39.38,,,47.86,,,34.99,299.99,2.05,,,,,,,2.094,0.284,2.378,49.32,,
Envi,06/08/2023,11:00:00,9.4456,,,28.1381,,,29.831,,30.468875,,,,0.46,,0.4087499999999999,,,97.72,,,40.09,,,48.83,,,34.84,328.61,1.16,,,,,,,2.079,0.303,2.381,49.54,,
Envi,06/08/2023,12:00:00,9.6841,,,33.0559,,,44.738,,31.47975,,,,0.61,,0.4424999999999999,,,103.66,,,42.0,,,45.88,,,40.04,47.61,2.65,,,,,,,1.989,0.301,2.29,50.66,,
Envi,06/08/2023,13:00:00,3.2598,,,30.1416,,,70.894,,34.67925,,,,0.48,,0.4312499999999999,,,102.87,,,41.73,,,45.27,,,40.97,45.5,2.47,,,,,,,1.996,0.297,2.293,50.51,,
Envi,06/08/2023,14:00:00,7.5694,,,23.4995,,,87.783,,40.19175,,,,0.45,,0.44125,,,108.79,,,43.56,,,45.3,,,44.01,51.01,2.17,,,,,,,1.989,0.232,2.221,50.35,,
Envi,06/08/2023,15:00:00,7.0593,,,21.9626,,,89.467,,47.089875,,,,0.55,,0.4575,,,104.0,,,41.99,,,43.76,,,49.19,93.16,1.88,,,,,,,1.978,0.167,2.145,50.76,,
Envi,06/08/2023,16:00:00,3.8131,,,26.1004,,,65.513,,53.176625,,,,0.55,,0.47375,,,100.35,,,40.93,,,43.67,,,47.55,97.77,1.86,,,,,,,2.015,0.213,2.229,50.79,,
Envi,06/08/2023,17:00:00,4.8616,,,34.1292,,,61.946,,58.792625,,,,0.79,,0.5275,,,106.78,,,42.96,,,40.7,,,53.09,107.86,2.97,,,,,,,1.992,0.93,2.923,51.11,,
Envi,06/08/2023,18:00:00,5.7599,,,30.4878,,,31.736,,60.2385,,,,0.77,,0.5825,,,103.84,,,41.98,,,41.45,,,47.12,158.96,1.1,,,,,,,2.012,0.593,2.605,49.63,,
Envi,06/08/2023,19:00:00,6.3044,,,33.3698,,,18.384,,58.807625,,,,1.52,,0.7149999999999999,,,104.83,,,42.29,,,41.68,,,43.16,95.34,1.43,,,,,,,2.015,0.537,2.552,49.3,,
Envi,06/08/2023,20:00:00,10.2569,,,35.2248,,,13.844,,54.94587500000001,,,,1.54,,0.83125,,,109.3,,,43.75,,,41.38,,,42.06,131.7,0.99,,,,,,,1.999,0.726,2.724,48.92,,
Envi,06/08/2023,21:00:00,9.0877,,,37.0409,,,10.464,,47.392125,,,,1.27,,0.93,,,114.18,,,45.29,,,41.0,,,40.94,163.4,0.95,,,,,,,2.094,1.078,3.173,49.86,,
Envi,06/08/2023,22:00:00,5.5466,,,36.7984,,,14.205,,38.194875,,,,1.32,,1.03875,,,115.06,,,45.58,,,40.47,,,41.34,132.08,0.52,,,,,,,2.055,0.931,2.986,50.37,,
Envi,06/08/2023,23:00:00,3.8302,,,36.8937,,,20.589,,29.585125,,,,1.87,,1.20375,,,117.33,,,46.3,,,40.01,,,43.65,83.81,1.13,,,,,,,2.213,0.904,3.117,50.94,,
Envi,07/08/2023,00:00:00,6.4002,,,34.0731,,,16.063,,23.403875,,,,1.29,,1.29625,,,111.58,,,44.51,,,39.27,,,44.97,85.7,1.22,,,,,,,2.037,0.731,2.768,48.96,,
Envi,07/08/2023,01:00:00,6.9982,,,39.9107,,,14.936,,17.527625,,,,0.66,,1.2799999999999998,,,112.38,,,44.75,,,38.47,,,46.79,95.82,1.06,,,,,,,2.035,1.371,3.405,46.64,,
Envi,07/08/2023,02:00:00,7.7991,,,43.7795,,,16.665,,15.643749999999995,,,,0.4,,1.23375,,,113.66,,,45.16,,,38.05,,,47.59,278.71,0.34,,,,,,,2.045,1.012,3.057,46.28,,
Envi,07/08/2023,03:00:00,6.5852,,,47.8657,,,15.171,,15.242124999999998,,,,0.45,,1.1,,,134.78,,,51.79,,,37.76,,,47.38,265.27,0.68,,,,,,,2.1,0.898,2.999,42.62,,
Envi,07/08/2023,04:00:00,7.6074,,,57.3755,,,13.116,,15.151125,,,,0.43,,0.96125,,,127.78,,,49.59,,,37.53,,,46.76,232.59,0.97,,,,,,,2.236,0.88,3.116,42.79,,
Envi,07/08/2023,05:00:00,5.9065,,,79.8576,,,11.762,,15.313375,,,,0.51,,0.8662500000000001,,,135.88,,,52.14,,,36.87,,,46.55,244.85,1.32,,,,,,,2.525,0.681,3.206,44.35,,
Envi,07/08/2023,06:00:00,9.3282,,,32.8045,,,10.094,,14.7995,,,,0.7,,0.7887500000000001,,,159.45,,,59.57,,,37.2,,,46.22,278.54,1.04,,,,,,,2.528,0.717,3.245,47.34,,
Envi,07/08/2023,07:00:00,9.7044,,,30.9316,,,11.228,,13.629374999999998,,,,0.59,,0.62875,,,135.8,,,52.11,,,40.09,,,42.9,318.85,1.53,,,,,,,2.638,0.556,3.194,49.11,,
Envi,07/08/2023,08:00:00,6.7949,,,29.0239,,,11.881,,13.106625,,,,0.4,,0.5175000000000001,,,105.11,,,42.44,,,42.22,,,38.74,322.36,3.13,,,,,,,2.12,0.364,2.484,49.97,,
Envi,07/08/2023,09:00:00,6.7546,,,27.1226,,,15.117,,13.12925,,,,0.36,,0.48,,,106.22,,,42.76,,,43.66,,,37.55,312.56,3.21,,,,,,,2.018,0.401,2.419,49.35,,
Envi,07/08/2023,10:00:00,6.3691,,,32.554,,,20.993,,13.67025,,,,0.4,,0.4799999999999999,,,104.58,,,42.32,,,45.93,,,35.65,321.22,2.81,,,,,,,2.016,0.414,2.43,49.08,,
Envi,07/08/2023,11:00:00,5.1196,,,45.118,,,29.636,,15.478375,,,,0.65,,0.505,,,105.51,,,42.55,,,47.7,,,34.22,343.5,2.59,,,,,,,2.025,0.477,2.502,50.05,,
Envi,07/08/2023,12:00:00,6.5752,,,49.7134,,,35.573,,18.2855,,,,0.91,,0.565,,,107.27,,,43.09,,,46.52,,,37.61,20.16,3.33,,,,,,,2.028,0.514,2.542,50.56,,
Envi,07/08/2023,13:00:00,3.301,,,36.5015,,,50.761,,23.160375,,,,0.66,,0.58375,,,115.41,,,45.63,,,46.31,,,38.5,19.77,3.21,,,,,,,2.024,0.375,2.399,50.75,,
Envi,07/08/2023,14:00:00,7.615,,,35.1739,,,66.542,,30.216375,,,,0.6,,0.57125,,,113.2,,,45.0,,,45.68,,,40.66,20.68,2.97,,,,,,,2.03,0.289,2.319,50.08,,
Envi,07/08/2023,15:00:00,7.6853,,,30.7188,,,70.561,,37.633,,,,0.66,,0.5800000000000001,,,112.62,,,44.81,,,45.0,,,43.58,20.84,2.58,,,,,,,2.017,0.297,2.314,50.71,,
Envi,07/08/2023,16:00:00,3.4991,,,28.0071,,,59.86,,43.630375,,,,0.59,,0.60375,,,112.68,,,44.86,,,43.65,,,45.64,34.99,2.44,,,,,,,1.998,0.238,2.236,50.7,,
Envi,07/08/2023,17:00:00,6.0304,,,32.4087,,,47.042,,47.62100000000001,,,,0.86,,0.6662500000000001,,,111.36,,,44.38,,,42.74,,,46.56,16.92,2.04,,,,,,,1.997,0.371,2.368,50.28,,
Envi,07/08/2023,18:00:00,6.745,,,36.3372,,,44.494,,50.558625000000006,,,,0.98,,0.73875,,,108.77,,,43.43,,,40.74,,,48.69,352.83,2.1,,,,,,,2.003,0.357,2.36,50.63,,
Envi,07/08/2023,19:00:00,5.9125,,,36.943,,,54.566,,53.674875000000014,,,,1.05,,0.78875,,,102.79,,,41.67,,,39.22,,,53.09,1.63,1.78,,,,,,,2.013,0.347,2.36,51.03,,
Envi,07/08/2023,20:00:00,4.7701,,,42.7212,,,53.047,,55.859125000000006,,,,1.25,,0.8312499999999999,,,97.5,,,39.98,,,38.74,,,56.1,38.78,1.02,,,,,,,2.013,0.382,2.394,51.92,,
Envi,07/08/2023,21:00:00,7.3677,,,27.1031,,,58.461,,56.82162500000001,,,,0.98,,0.8712500000000001,,,105.58,,,42.37,,,37.94,,,61.82,87.7,1.03,,,,,,,2.002,0.261,2.263,55.25,,
Envi,07/08/2023,22:00:00,7.3825,,,19.5368,,,53.198,,55.153625000000005,,,,1.02,,0.9237499999999998,,,114.42,,,45.39,,,36.89,,,70.05,51.66,0.75,,,,,,,2.004,0.28,2.284,56.88,,
Envi,07/08/2023,23:00:00,8.4789,,,19.447,,,56.032,,53.3375,,,,0.8,,0.9412499999999998,,,108.16,,,43.43,,,36.62,,,71.59,328,0.36,,,,,,,2.022,0.414,2.435,56.58,,
Envi,08/08/2023,00:00:00,6.1933,,,19.6619,,,55.922,,52.84524999999999,,,,0.85,,0.9737499999999998,,,105.08,,,42.32,,,36.53,,,72.19,355.99,0.62,,,,,,,2.034,0.375,2.409,56.2,,
Envi,08/08/2023,01:00:00,7.0382,,,22.979,,,54.496,,53.77699999999999,,,,0.48,,0.9262499999999998,,,93.4,,,38.45,,,36.46,,,69.4,282.89,1.18,,,,,,,2.142,0.52,2.662,54.12,,
Envi,08/08/2023,02:00:00,10.0815,,,30.3277,,,40.593,,53.289375,,,,0.54,,0.87125,,,109.31,,,43.23,,,36.39,,,66.34,250.9,0.98,,,,,,,2.36,1.239,3.599,51.64,,
Envi,08/08/2023,03:00:00,9.8315,,,27.2577,,,47.842,,52.448875,,,,0.41,,0.7912499999999999,,,104.12,,,42.0,,,36.44,,,63.06,271.1,1.03,,,,,,,2.413,0.734,3.147,49.9,,
Envi,08/08/2023,04:00:00,8.5129,,,24.7209,,,48.113,,51.832125,,,,0.45,,0.69125,,,97.06,,,39.43,,,36.53,,,62.46,184.27,1.13,,,,,,,2.335,0.659,2.994,51.46,,
Envi,08/08/2023,05:00:00,5.2211,,,25.7586,,,42.391,,49.823375,,,,0.5,,0.63125,,,120.62,,,46.78,,,36.0,,,62.05,236.23,1.38,,,,,,,2.494,1.134,3.628,50.17,,
Envi,08/08/2023,06:00:00,10.2497,,,20.5397,,,35.069,,47.55725,,,,0.39,,0.5525,,,121.11,,,47.35,,,36.3,,,59.05,259.99,1.25,,,,,,,2.419,0.877,3.296,50.64,,
Envi,08/08/2023,07:00:00,10.2345,,,19.0164,,,37.855,,45.28512500000001,,,,0.34,,0.495,,,129.02,,,49.73,,,38.04,,,56.98,272.95,1.47,,,,,,,2.295,0.604,2.899,51.15,,
Envi,08/08/2023,08:00:00,6.9133,,,28.4034,,,40.067,,43.30325,,,,0.41,,0.44,,,93.39,,,38.11,,,40.42,,,52.61,300.98,2.01,,,,,,,2.431,0.482,2.912,51.18,,
Envi,08/08/2023,09:00:00,6.7404,,,61.949,,,31.138,,40.38349999999999,,,,0.37,,0.42625,,,61.18,,,28.31,,,42.61,,,42.17,317.85,2.77,,,,,,,2.053,0.382,2.436,49.83,,
Envi,08/08/2023,10:00:00,6.1916,,,78.6435,,,46.055,,41.06625,,,,0.7,,0.44625,,,60.31,,,28.28,,,44.1,,,42.41,345.06,2.22,,,,,,,2.074,0.457,2.531,50.04,,
Envi,08/08/2023,11:00:00,9.3783,,,64.539,,,60.066,,42.59425,,,,0.83,,0.49875,,,57.48,,,27.34,,,44.22,,,45.72,3.91,2.69,,,,,,,2.064,0.371,2.435,50.4,,
Envi,08/08/2023,12:00:00,9.3493,,,54.7959,,,79.636,,46.534625000000005,,,,0.72,,0.5325,,,49.64,,,24.92,,,44.19,,,48.32,0.32,3.0,,,,,,,2.049,0.348,2.396,55.42,,
Envi,08/08/2023,13:00:00,5.3612,,,46.5874,,,82.867,,51.594125000000005,,,,0.65,,0.55125,,,43.97,,,23.0,,,44.3,,,47.0,3.64,2.99,,,,,,,2.05,0.293,2.343,50.58,,
Envi,08/08/2023,14:00:00,8.4016,,,21.223,,,94.073,,58.969625,,,,0.55,,0.57125,,,40.41,,,21.8,,,44.07,,,52.94,349.13,3.02,,,,,,,,,,51.58,,
Envi,08/08/2023,15:00:00,8.3104,,,26.3645,,,96.306,,66.276,,,,0.63,,0.6075,,,37.35,,,21.04,,,43.95,,,51.69,2.43,2.54,,,,,,,,,,51.3,,
Envi,08/08/2023,16:00:00,6.5928,,,30.5977,,,86.909,,72.13125,,,,0.75,,0.65,,,34.28,,,20.11,,,43.19,,,53.61,19.33,2.33,,,,,,,,,,51.23,,
Envi,08/08/2023,17:00:00,7.589,,,45.824,,,80.895,,78.350875,,,,0.96,,0.72375,,,33.84,,,19.96,,,41.4,,,51.68,36.36,2.41,,,,,,,,,,53.45,,
Envi,08/08/2023,18:00:00,7.2251,,,55.0512,,,72.572,,81.6655,,,,1.26,,0.79375,,,33.45,,,19.79,,,39.83,,,53.92,32.22,1.99,,,,,,,,,,50.87,,
Envi,08/08/2023,19:00:00,6.5309,,,47.6703,,,79.476,,84.09174999999999,,,,1.11,,0.82875,,,33.83,,,19.88,,,38.05,,,59.65,24.47,1.43,,,,,,,,,,53.39,,
Envi,08/08/2023,20:00:00,12.3795,,,45.1579,,,81.88,,84.37225,,,,1.0,,0.86375,,,32.81,,,19.65,,,37.47,,,62.48,76.53,1.44,,,,,,,,,,54.15,,
Envi,08/08/2023,21:00:00,9.6221,,,29.9247,,,79.447,,83.94475,,,,0.91,,0.8962500000000001,,,33.35,,,19.8,,,36.62,,,68.53,102.28,2.33,,,,,,,,,,56.05,,
Envi,08/08/2023,22:00:00,8.4734,,,23.7458,,,74.854,,81.542375,,,,0.84,,0.9325,,,32.7,,,19.59,,,36.07,,,73.56,104.46,2.76,,,,,,,,,,56.76,,
Envi,08/08/2023,23:00:00,9.8159,,,23.6752,,,78.302,,79.291875,,,,0.73,,0.945,,,31.82,,,19.33,,,35.75,,,75.66,139.81,1.14,,,,,,,,,,56.77,,
Envi,09/08/2023,00:00:00,6.6902,,,13.6319,,,94.357,,80.22287499999999,,,,0.38,,0.89875,,,31.08,,,19.1,,,35.39,,,75.4,193.11,1.4,,,,,,,,,,56.25,,
Envi,09/08/2023,01:00:00,7.2235,,,19.9439,,,76.99,,79.73475,,,,0.5,,0.8412499999999999,,,31.89,,,19.34,,,34.83,,,76.94,129.19,1.22,,,,,,,,,,55.94,,
Envi,09/08/2023,02:00:00,9.702,,,15.4575,,,83.599,,81.11312500000001,,,,0.33,,0.725,,,32.79,,,19.63,,,34.47,,,76.27,219.87,1.34,,,,,,,,,,55.41,,
Envi,09/08/2023,03:00:00,11.8031,,,12.5931,,,85.75,,81.89737500000001,,,,0.06,,0.5937499999999999,,,33.85,,,19.98,,,34.11,,,76.73,281.28,0.93,,,,,,,,,,55.39,,
Envi,09/08/2023,04:00:00,10.3479,,,19.9057,,,68.841,,80.2675,,,,0.2,,0.49375,,,36.0,,,20.64,,,33.76,,,77.79,238.99,0.56,,,,,,,,,,55.5,,
Envi,09/08/2023,05:00:00,4.6463,,,34.2832,,,52.137,,76.85374999999999,,,,0.36,,0.425,,,42.81,,,22.78,,,33.82,,,77.42,239.62,1.0,,,,,,,,,,55.56,,
Envi,09/08/2023,06:00:00,9.46,,,21.5676,,,53.142,,74.13975,,,,0.62,,0.3975,,,41.14,,,22.31,,,34.33,,,77.72,262.92,1.14,,,,,,,,,,55.91,,
Envi,09/08/2023,07:00:00,12.1386,,,20.5842,,,55.278,,71.26175,,,,0.37,,0.3525,,,49.36,,,24.14,,,36.81,,,74.07,234.89,0.74,,,,,,,,,,54.41,,
Envi,09/08/2023,08:00:00,6.1506,,,26.3738,,,55.762,,66.437375,,,,0.53,,0.3712500000000001,,,53.4,,,25.93,,,40.62,,,59.28,306.06,0.74,,,,,,,,,,50.73,,
Envi,09/08/2023,09:00:00,5.4056,,,30.7173,,,59.817,,64.29075,,,,0.54,,0.37625,,,55.07,,,26.63,,,44.04,,,44.75,306.41,1.28,,,,,,,,,,49.82,,
Envi,09/08/2023,10:00:00,5.1788,,,43.3655,,,72.771,,62.937250000000006,,,,0.58,,0.4075,,,55.84,,,26.89,,,44.99,,,40.53,340.64,2.0,,,,,,,,,,50.11,,
Envi,09/08/2023,11:00:00,9.0386,,,48.1323,,,104.023,,65.221375,,,,0.64,,0.48,,,45.47,,,23.62,,,43.04,,,50.45,49.22,2.03,,,,,,,,,,50.57,,
Envi,09/08/2023,12:00:00,9.5131,,,48.3554,,,124.203,,72.14162499999999,,,,0.66,,0.5375,,,46.58,,,24.01,,,42.27,,,52.12,42.64,2.73,,,,,,,2.213,0.251,2.464,51.41,,
Envi,09/08/2023,13:00:00,7.7128,,,34.9788,,,118.234,,80.40375,,,,0.56,,0.5625,,,56.17,,,27.03,,,42.09,,,51.54,53.92,2.54,,,,,,,2.064,0.21,2.274,50.7,,
Envi,09/08/2023,14:00:00,9.5015,,,33.9192,,,110.027,,87.514375,,,,0.57,,0.55625,,,60.07,,,28.27,,,42.59,,,49.14,88.72,2.19,,,,,,,2.046,0.182,2.228,50.24,,
Envi,09/08/2023,15:00:00,7.9529,,,37.1361,,,116.423,,95.1575,,,,0.67,,0.59375,,,57.02,,,27.28,,,42.91,,,48.56,67.24,1.85,,,,,,,2.038,0.182,2.219,50.47,,
Envi,09/08/2023,16:00:00,5.6765,,,41.0611,,,103.849,,101.168375,,,,0.69,,0.61375,,,55.96,,,26.93,,,42.74,,,48.15,73.82,1.69,,,,,,,2.043,0.209,2.252,50.11,,
Envi,09/08/2023,17:00:00,6.7937,,,53.0879,,,73.015,,102.818125,,,,0.87,,0.6549999999999999,,,55.64,,,26.84,,,42.93,,,44.59,78.17,1.16,,,,,,,2.045,0.262,2.306,49.98,,
Envi,09/08/2023,18:00:00,7.4504,,,65.1738,,,40.697,,98.808875,,,,1.3,,0.745,,,55.43,,,26.79,,,42.07,,,42.87,66.35,0.76,,,,,,,2.079,0.561,2.639,51.31,,
Envi,09/08/2023,19:00:00,8.3591,,,66.8336,,,27.967,,89.301875,,,,1.44,,0.845,,,60.37,,,28.38,,,41.18,,,43.19,44,0.87,,,,,,,2.07,0.69,2.76,49.52,,
Envi,09/08/2023,20:00:00,10.7661,,,61.8553,,,29.819,,77.503875,,,,1.68,,0.9725,,,65.15,,,29.84,,,40.85,,,45.08,68.69,0.88,,,,,,,2.076,0.902,2.978,49.1,,
Envi,09/08/2023,21:00:00,9.0793,,,68.8337,,,39.803,,67.69999999999999,,,,1.1,,1.0399999999999998,,,69.91,,,31.34,,,40.62,,,45.55,192.99,0.69,,,,,,,2.08,0.779,2.858,50.05,,
Envi,09/08/2023,22:00:00,7.9073,,,96.5463,,,37.503,,58.6345,,,,1.14,,1.11125,,,69.29,,,31.15,,,40.47,,,43.47,165.58,0.88,,,,,,,2.098,0.838,2.936,49.74,,
Envi,09/08/2023,23:00:00,11.0386,,,82.9572,,,25.745,,47.29975,,,,1.08,,1.1625,,,76.15,,,33.3,,,40.41,,,43.34,160.44,0.73,,,,,,,2.36,1.031,3.39,49.14,,
Envi,10/08/2023,00:00:00,6.0527,,,46.2512,,,33.698,,38.530875,,,,0.81,,1.1775,,,78.92,,,34.19,,,39.49,,,49.06,136.25,1.04,,,,,,,2.248,0.486,2.734,48.66,,
Envi,10/08/2023,01:00:00,3.424,,,60.0195,,,32.164,,33.4245,,,,0.72,,1.15875,,,73.35,,,32.44,,,39.18,,,45.06,119.14,0.41,,,,,,,2.111,0.539,2.649,45.6,,
Envi,10/08/2023,02:00:00,6.0715,,,52.1584,,,31.291,,32.24875,,,,0.42,,1.04875,,,70.53,,,31.53,,,38.83,,,42.78,196.71,0.74,,,,,,,2.251,0.734,2.985,43.26,,
Envi,10/08/2023,03:00:00,11.0649,,,55.2604,,,18.376,,31.049875000000004,,,,0.34,,0.91125,,,74.77,,,32.88,,,38.44,,,43.08,238.16,1.02,,,,,,,2.197,0.683,2.88,42.43,,
Envi,10/08/2023,04:00:00,9.172,,,50.9484,,,22.239,,30.102375,,,,0.39,,0.75,,,76.85,,,33.53,,,37.97,,,43.97,217.02,0.58,,,,,,,2.126,0.654,2.78,44.4,,
Envi,10/08/2023,05:00:00,6.0427,,,44.3153,,,20.552,,27.696,,,,0.46,,0.6699999999999999,,,92.17,,,38.36,,,37.56,,,48.04,218.95,0.81,,,,,,,2.126,0.647,2.774,44.75,,
Envi,10/08/2023,06:00:00,10.7638,,,39.1547,,,17.449,,25.18925,,,,0.5,,0.5900000000000001,,,95.97,,,39.53,,,37.74,,,49.43,249.49,0.94,,,,,,,2.266,0.64,2.906,46.75,,
Envi,10/08/2023,07:00:00,11.134,,,35.2129,,,28.157,,25.49075,,,,0.51,,0.51875,,,107.7,,,43.2,,,39.94,,,49.91,258.51,1.37,,,,,,,2.18,0.577,2.757,48.3,,
Envi,10/08/2023,08:00:00,8.1226,,,25.6893,,,26.316,,24.568000000000005,,,,0.29,,0.45375,,,106.97,,,43.05,,,42.51,,,44.24,263.17,2.47,,,,,,,2.068,0.349,2.416,48.73,,
Envi,10/08/2023,09:00:00,6.3499,,,20.2506,,,27.595,,23.996875,,,,0.27,,0.3975,,,113.4,,,45.04,,,44.05,,,39.82,272.82,2.79,,,,,,,2.063,0.29,2.353,48.57,,
Envi,10/08/2023,10:00:00,6.8285,,,23.1826,,,22.868,,22.944,,,,0.31,,0.38375,,,103.55,,,41.95,,,46.24,,,35.56,302.86,2.51,,,,,,,2.111,0.29,2.401,48.93,,
Envi,10/08/2023,11:00:00,10.2984,,,28.1312,,,30.526,,24.46275,,,,0.33,,0.3825,,,95.11,,,39.27,,,48.22,,,32.91,316.31,2.6,,,,,,,2.203,0.338,2.542,49.64,,
Envi,10/08/2023,12:00:00,11.1276,,,43.3778,,,61.335,,29.349750000000004,,,,0.69,,0.42,,,93.23,,,38.69,,,47.97,,,36.07,31.3,1.91,,,,,,,2.096,0.474,2.57,59.1,,
Envi,10/08/2023,13:00:00,4.2301,,,50.1047,,,103.444,,39.71125,,,,0.73,,0.45375,,,97.01,,,39.96,,,46.45,,,40.03,35.17,3.06,,,,,,,2.055,0.407,2.462,50.6,,
Envi,10/08/2023,14:00:00,8.0455,,,32.6182,,,95.955,,49.5245,,,,0.59,,0.465,,,93.08,,,38.66,,,45.33,,,42.44,38.8,3.71,,,,,,,2.037,0.272,2.309,50.63,,
Envi,10/08/2023,15:00:00,8.0455,,,38.1608,,,60.691,,53.59125,,,,0.63,,0.48,,,85.66,,,36.32,,,46.44,,,37.64,26.92,3.33,,,,,,,2.021,0.287,2.308,51.54,,
Envi,10/08/2023,16:00:00,4.2401,,,38.5045,,,52.559,,56.871625,,,,0.65,,0.525,,,74.95,,,32.93,,,45.66,,,37.71,31.45,3.08,,,,,,,2.025,0.3,2.326,51.88,,
Envi,10/08/2023,17:00:00,6.2357,,,33.5026,,,44.851,,59.02862499999999,,,,0.54,,0.55875,,,223.98,,,79.05,,,45.83,,,36.98,41.97,0.53,,,,,,,2.026,0.373,2.398,50.86,,
Envi,10/08/2023,18:00:00,7.3026,,,28.7084,,,53.675,,62.8795,,,,0.28,,0.555,,,522.48,,,174.01,,,44.61,,,35.61,271.75,1.09,,,,,,,2.04,0.347,2.387,51.16,,
Envi,10/08/2023,19:00:00,7.3433,,,40.7962,,,51.461,,65.49637499999999,,,,0.53,,0.58,,,337.35,,,115.7,,,43.42,,,37.67,298.31,0.67,,,,,,,2.055,0.486,2.542,49.92,,
Envi,10/08/2023,20:00:00,8.7398,,,50.9544,,,51.352,,64.2485,,,,1.24,,0.64875,,,83.6,,,35.55,,,41.55,,,48.82,74.92,1.02,,,,,,,2.063,0.571,2.635,53.05,,
Envi,10/08/2023,21:00:00,8.7705,,,43.5812,,,63.161,,59.213125,,,,1.27,,0.71625,,,80.43,,,34.68,,,39.89,,,55.66,101.22,1.93,,,,,,,2.123,0.549,2.672,51.98,,
Envi,10/08/2023,22:00:00,7.7316,,,35.7023,,,60.662,,54.8015,,,,0.87,,0.7512500000000001,,,92.94,,,38.53,,,38.76,,,61.18,106.96,2.98,,,,,,,2.06,0.505,2.565,54.09,,
Envi,10/08/2023,23:00:00,10.1648,,,25.2116,,,85.877,,57.94975,,,,0.67,,0.75625,,,198.15,,,71.72,,,37.82,,,64.26,102.27,2.84,,,,,,,2.051,0.214,2.264,54.83,,
Envi,11/08/2023,00:00:00,6.9008,,,25.2479,,,90.889,,62.741,,,,0.59,,0.7487499999999999,,,161.31,,,60.19,,,37.67,,,63.1,110.87,1.57,,,,,,,2.05,0.229,2.28,53.75,,
Envi,11/08/2023,01:00:00,7.8774,,,35.7299,,,73.783,,66.3575,,,,0.68,,0.7662499999999999,,,108.28,,,43.44,,,38.02,,,60.24,168.28,0.85,,,,,,,2.19,0.552,2.742,51.64,,
Envi,11/08/2023,02:00:00,10.0204,,,29.6829,,,72.868,,68.756625,,,,0.5,,0.79375,,,106.84,,,42.99,,,38.14,,,58.24,175.17,0.64,,,,,,,2.373,0.505,2.878,50.72,,
Envi,11/08/2023,03:00:00,10.4088,,,28.2319,,,63.002,,70.19925,,,,0.59,,0.8012499999999999,,,105.38,,,42.55,,,38.02,,,58.47,Calm,0.1,,,,,,,2.452,0.532,2.985,49.94,,
Envi,11/08/2023,04:00:00,9.5626,,,33.7874,,,54.995,,70.654625,,,,0.64,,0.72625,,,116.89,,,46.18,,,38.09,,,56.6,236.38,0.7,,,,,,,2.37,0.631,3.001,48.14,,
Envi,11/08/2023,05:00:00,5.9296,,,41.4356,,,46.995,,68.633875,,,,0.59,,0.64125,,,132.26,,,50.98,,,37.91,,,55.24,262.63,0.6,,,,,,,2.128,0.431,2.559,48.36,,
