Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.,NAN
Karama,09/10/2023,13:00:00.275000,7.074000000000001,,,28.764,,,98.1,,,,,,0.30915,,,,,119.0,,,52.0,,,,,,,,,,,,,,,,,,,,,
Karama,09/10/2023,14:00:00.280000,5.502,,,24.628,,,109.4796,,,,,,0.2519,,,,,100.0,,,47.0,,,,,,,,,,,,,,,,,,,,,
Karama,09/10/2023,15:00:00.285000,4.716,,,18.612,,,110.853,,,,,,0.21755,,,,,88.0,,,45.0,,,,,,,,,,,,,,,,,,,,,
Karama,09/10/2023,16:00:00.290000,3.93,,,12.408,,,82.7964,,,,,,0.19465,,,,,84.0,,,43.0,,,,,,,,,,,,,,,,,,,,,
Karama,09/10/2023,17:00:00.295000,3.93,,,11.28,,,81.8154,,,,,,0.19465,,,,,72.0,,,40.0,,,,,,,,,,,,,,,,,,,,,
Karama,09/10/2023,18:00:00.300000,5.764,,,13.724,,,77.30279999999999,,,,,,0.229,,,,,67.0,,,39.0,,,,,,,,,,,,,,,,,,,,,
Karama,09/10/2023,19:00:00.305000,3.668,,,14.1,,,68.67,,,,,,0.21755,,,,,75.0,,,42.0,,,,,,,,,,,,,,,,,,,,,
Karama,09/10/2023,20:00:00.310000,3.144,,,9.776,,,65.1384,,,,,,0.2061,,,,,54.0,,,37.0,,,,,,,,,,,,,,,,,,,,,
Karama,09/10/2023,21:00:00.315000,4.716,,,12.032,,,72.2016,,,,,,0.229,,,,,59.0,,,39.0,,,,,,,,,,,,,,,,,,,,,
Karama,09/10/2023,22:00:00.320000,6.287999999999999,,,23.5,,,59.0562,,,,,,0.2519,,,,,64.0,,,41.0,,,,,,,,,,,,,,,,,,,,,
Karama,09/10/2023,23:00:00.325000,7.598,,,24.252,,,56.1132,,,,,,0.229,,,,,69.0,,,45.0,,,,,,,,,,,,,,,,,,,,,
Karama,10/10/2023,00:00:00.330000,11.266,,,16.168,,,65.9232,,,,,,0.1832,,,,,74.0,,,48.0,,,,,,,,,,,,,,,,,,,,,
Karama,10/10/2023,01:00:00.335000,9.956,,,9.024,,,74.3598,,,,,,0.1832,,,,,81.0,,,53.0,,,,,,,,,,,,,,,,,,,,,
Karama,10/10/2023,02:00:00.340000,6.287999999999999,,,3.384,,,86.9166,,,,,,0.1603,,,,,83.0,,,55.0,,,,,,,,,,,,,,,,,,,,,
Karama,10/10/2023,03:00:00.345000,5.24,,,8.648,,,74.1636,,,,,,0.19465,,,,,81.0,,,54.0,,,,,,,,,,,,,,,,,,,,,
Karama,10/10/2023,04:00:00.350000,4.454,,,34.78,,,24.9174,,,,,,0.24045,,,,,77.0,,,53.0,,,,,,,,,,,,,,,,,,,,,
Karama,10/10/2023,05:00:00.355000,3.406,,,29.14,,,24.525,,,,,,0.1717499999999999,,,,,70.0,,,45.0,,,,,,,,,,,,,,,,,,,,,
Karama,10/10/2023,06:00:00.360000,3.144,,,55.084,,,4.905,,,,,,0.2977,,,,,73.0,,,42.0,,,,,,,,,,,,,,,,,,,,,
Karama,10/10/2023,07:00:00.365000,3.668,,,54.708,,,8.0442,,,,,,0.44655,,,,,71.0,,,45.0,,,,,,,,,,,,,,,,,,,,,
Karama,10/10/2023,08:00:00.370000,5.502,,,51.136,,,24.7212,,,,,,0.42365,,,,,80.0,,,53.0,,,,,,,,,,,,,,,,,,,,,
Karama,10/10/2023,09:00:00.375000,7.336,,,31.96,,,68.67,,,,,,0.30915,,,,,89.0,,,56.0,,,,,,,,,,,,,,,,,,,,,
Karama,10/10/2023,10:00:00.380000,9.432,,,26.696,,,92.214,,,,,,0.2977,,,,,93.0,,,59.0,,,,,,,,,,,,,,,,,,,,,
Karama,10/10/2023,11:00:00.385000,13.1,,,49.632,,,87.8976,,,,,,0.40075,,,,,90.0,,,56.0,,,,,,,,,,,,,,,,,,,,,
Karama,10/10/2023,12:00:00.390000,9.956,,,31.584,,,112.0302,,,,,,0.2977,,,,,98.0,,,58.0,,,,,,,,,,,,,,,,,,,,,
Karama,10/10/2023,13:00:00.395000,5.764,,,16.168,,,101.6316,,,,,,0.2061,,,,,85.0,,,53.0,,,,,,,,,,,,,,,,,,,,,
Karama,10/10/2023,14:00:00.400000,6.026,,,11.844,,,108.6948,,,,,,0.26335,,,,,80.0,,,51.0,,,,,,,,,,,,,,,,,,,,,
Karama,10/10/2023,15:00:00.405000,4.978,,,16.168,,,129.8844,,,,,,0.24045,,,,,73.0,,,47.0,,,,,,,,,,,,,,,,,,,,,
Karama,10/10/2023,16:00:00.405000,4.978,,,12.784,,,87.11280000000001,,,,,,0.2061,,,,,79.0,,,52.0,,,,,,,,,,,,,,,,,,,,,
Karama,10/10/2023,17:00:00.410000,4.192,,,13.16,,,67.68900000000001,,,,,,0.21755,,,,,71.0,,,43.0,,,,,,,,,,,,,,,,,,,,,
Karama,10/10/2023,18:00:00.415000,3.406,,,15.604,,,64.74600000000001,,,,,,0.24045,,,,,68.0,,,36.0,,,,,,,,,,,,,,,,,,,,,
Karama,10/10/2023,19:00:00.420000,3.668,,,16.355999999999998,,,58.0752,,,,,,0.229,,,,,61.0,,,32.0,,,,,,,,,,,,,,,,,,,,,
Karama,10/10/2023,20:00:00.425000,3.144,,,8.272,,,66.9042,,,,,,0.1832,,,,,66.0,,,35.0,,,,,,,,,,,,,,,,,,,,,
Karama,10/10/2023,21:00:00.430000,3.406,,,10.152,,,68.4738,,,,,,0.2061,,,,,64.0,,,33.0,,,,,,,,,,,,,,,,,,,,,
Karama,10/10/2023,22:00:00.435000,4.454,,,12.972,,,67.10040000000001,,,,,,0.229,,,,,60.0,,,34.0,,,,,,,,,,,,,,,,,,,,,
Karama,10/10/2023,23:00:00.440000,3.406,,,12.596,,,59.4486,,,,,,0.2061,,,,,61.0,,,33.0,,,,,,,,,,,,,,,,,,,,,
Karama,11/10/2023,00:00:00.445000,3.406,,,17.672,,,52.3854,,,,,,0.1832,,,,,59.0,,,31.0,,,,,,,,,,,,,,,,,,,,,
Karama,11/10/2023,01:00:00.450000,3.668,,,32.524,,,35.708400000000005,,,,,,0.21755,,,,,60.0,,,32.0,,,,,,,,,,,,,,,,,,,,,
Karama,11/10/2023,02:00:00.455000,3.668,,,48.692,,,18.639,,,,,,0.3320499999999999,,,,,62.0,,,34.0,,,,,,,,,,,,,,,,,,,,,
Karama,11/10/2023,03:00:00.460000,3.144,,,63.544,,,5.2974000000000006,,,,,,0.3206,,,,,65.0,,,36.0,,,,,,,,,,,,,,,,,,,,,
Karama,11/10/2023,04:00:00.465000,3.144,,,67.492,,,2.7468,,,,,,0.3206,,,,,71.0,,,38.0,,,,,,,,,,,,,,,,,,,,,
Karama,11/10/2023,05:00:00.470000,3.668,,,75.38799999999999,,,2.7468,,,,,,0.37785,,,,,79.0,,,42.0,,,,,,,,,,,,,,,,,,,,,
Karama,11/10/2023,06:00:00.475000,3.93,,,78.396,,,0.981,,,,,,0.4809,,,,,70.0,,,41.0,,,,,,,,,,,,,,,,,,,,,
Karama,11/10/2023,07:00:00.480000,3.93,,,77.08,,,0.981,,,,,,0.85875,,,,,78.0,,,40.0,,,,,,,,,,,,,,,,,,,,,
Karama,11/10/2023,08:00:00.485000,3.668,,,92.684,,,3.3354,,,,,,0.95035,,,,,86.0,,,46.0,,,,,,,,,,,,,,,,,,,,,
Karama,11/10/2023,09:00:00.490000,3.668,,,64.672,,,56.7018,,,,,,0.58395,,,,,89.0,,,53.0,,,,,,,,,,,,,,,,,,,,,
Karama,11/10/2023,10:00:00.495000,5.24,,,35.532000000000004,,,109.2834,,,,,,0.4122,,,,,79.0,,,48.0,,,,,,,,,,,,,,,,,,,,,
Karama,11/10/2023,11:00:00,9.17,,,29.704000000000004,,,117.9162,,,,,,0.3434999999999999,,,,,67.0,,,41.0,,,,,,,,,,,,,,,,,,,,,
Karama,11/10/2023,12:00:00,11.528,,,21.432,,,114.1884,,,,,,0.2748,,,,,66.0,,,42.0,,,,,,,,,,,,,,,,,,,,,
Karama,11/10/2023,13:00:00,6.811999999999999,,,20.68,,,119.4858,,,,,,0.2977,,,,,71.0,,,47.0,,,,,,,,,,,,,,,,,,,,,
Karama,11/10/2023,14:00:00,3.93,,,13.536,,,92.6064,,,,,,0.24045,,,,,67.0,,,60.0,,,,,,,,,,,,,,,,,,,,,
Karama,11/10/2023,15:00:00,3.406,,,,,,84.75840000000001,,,,,,,,,,,64.0,,,47.0,,,,,,,,,,,,,,,,,,,,,
Karama,11/10/2023,16:00:00,,,,16.919999999999998,,,,,,,,,0.1717499999999999,,,,,61.0,,,43.0,,,,,,,,,,,,,,,,,,,,,
Karama,11/10/2023,17:00:00,4.716,,,22.748,,,,,,,,,0.2061,,,,,70.0,,,50.0,,,,,,,,,,,,,,,,,,,,,
Karama,11/10/2023,18:00:00,5.764,,,33.464,,,141.8526,,,,,,0.28625,,,,,63.0,,,41.0,,,,,,,,,,,,,,,,,,,,,
Karama,11/10/2023,19:00:00,5.502,,,23.688,,,136.359,,,,,,0.24045,,,,,63.0,,,36.0,,,,,,,,,,,,,,,,,,,,,
Karama,11/10/2023,20:00:00,4.716,,,26.884,,,105.1632,,,,,,0.28625,,,,,70.0,,,42.0,,,,,,,,,,,,,,,,,,,,,
Karama,11/10/2023,21:00:00,6.287999999999999,,,25.192,,,94.7646,,,,,,0.2748,,,,,56.0,,,41.0,,,,,,,,,,,,,,,,,,,,,
Karama,11/10/2023,22:00:00,6.55,,,35.72,,,72.3978,,,,,,0.4122,,,,,59.0,,,42.0,,,,,,,,,,,,,,,,,,,,,
Karama,11/10/2023,23:00:00,5.502,,,23.688,,,90.252,,,,,,0.28625,,,,,53.0,,,37.0,,,,,,,,,,,,,,,,,,,,,
Karama,12/10/2023,00:00:00,4.978,,,19.176,,,88.6824,,,,,,0.229,,,,,56.0,,,42.0,,,,,,,,,,,,,,,,,,,,,
Karama,12/10/2023,01:00:00,3.93,,,30.268,,,68.0814,,,,,,0.3320499999999999,,,,,53.0,,,40.0,,,,,,,,,,,,,,,,,,,,,
Karama,12/10/2023,02:00:00,3.668,,,61.1,,,31.980599999999995,,,,,,0.60685,,,,,43.0,,,35.0,,,,,,,,,,,,,,,,,,,,,
Karama,12/10/2023,03:00:00,4.454,,,95.504,,,3.1392,,,,,,1.0419500000000002,,,,,57.0,,,37.0,,,,,,,,,,,,,,,,,,,,,
Karama,12/10/2023,04:00:00,4.716,,,96.82,,,2.1582000000000003,,,,,,1.06485,,,,,70.0,,,50.0,,,,,,,,,,,,,,,,,,,,,
Karama,12/10/2023,05:00:00,4.716,,,88.548,,,1.5696,,,,,,0.916,,,,,88.0,,,54.0,,,,,,,,,,,,,,,,,,,,,
Karama,12/10/2023,06:00:00,3.93,,,77.456,,,2.3544,,,,,,0.69845,,,,,86.0,,,50.0,,,,,,,,,,,,,,,,,,,,,
Karama,12/10/2023,07:00:00,5.24,,,85.72800000000001,,,4.316400000000001,,,,,,1.13355,,,,,81.0,,,49.0,,,,,,,,,,,,,,,,,,,,,
Karama,12/10/2023,08:00:00,4.192,,,101.708,,,7.848,,,,,,1.17935,,,,,87.0,,,54.0,,,,,,,,,,,,,,,,,,,,,
Karama,12/10/2023,09:00:00,6.55,,,99.264,,,37.4742,,,,,,0.9389,,,,,82.0,,,48.0,,,,,,,,,,,,,,,,,,,,,
Karama,12/10/2023,10:00:00,8.908,,,99.828,,,68.86619999999999,,,,,,0.7442500000000001,,,,,74.0,,,61.0,,,,,,,,,,,,,,,,,,,,,
Karama,12/10/2023,11:00:00,7.074000000000001,,,68.432,,,106.7328,,,,,,0.458,,,,,86.0,,,56.0,,,,,,,,,,,,,,,,,,,,,
Karama,12/10/2023,12:00:00,3.406,,,55.648,,,134.20080000000002,,,,,,0.42365,,,,,60.0,,,34.0,,,,,,,,,,,,,,,,,,,,,
Karama,12/10/2023,13:00:00,8.122,,,20.304,,,122.2326,,,,,,0.2519,,,,,59.0,,,39.0,,,,,,,,,,,,,,,,,,,,,
Karama,12/10/2023,14:00:00,8.122,,,13.536,,,123.2136,,,,,,0.24045,,,,,45.0,,,31.0,,,,,,,,,,,,,,,,,,,,,
Karama,12/10/2023,15:00:00,11.004,,,14.1,,,128.511,,,,,,0.19465,,,,,46.0,,,32.0,,,,,,,,,,,,,,,,,,,,,
Karama,12/10/2023,16:00:00,15.72,,,15.98,,,123.99840000000002,,,,,,0.21755,,,,,46.0,,,28.0,,,,,,,,,,,,,,,,,,,,,
Karama,12/10/2023,17:00:00,12.052,,,17.296,,,115.5618,,,,,,0.229,,,,,54.0,,,38.0,,,,,,,,,,,,,,,,,,,,,
Karama,12/10/2023,18:00:00,7.074000000000001,,,18.8,,,110.853,,,,,,0.2748,,,,,52.0,,,36.0,,,,,,,,,,,,,,,,,,,,,
Karama,12/10/2023,19:00:00,4.454,,,16.355999999999998,,,103.986,,,,,,0.2748,,,,,42.0,,,30.0,,,,,,,,,,,,,,,,,,,,,
Karama,12/10/2023,20:00:00,3.93,,,19.74,,,90.252,,,,,,0.30915,,,,,41.0,,,22.0,,,,,,,,,,,,,,,,,,,,,
Karama,12/10/2023,21:00:00,4.192,,,17.108,,,87.70139999999999,,,,,,0.26335,,,,,45.0,,,26.0,,,,,,,,,,,,,,,,,,,,,
Karama,12/10/2023,22:00:00,3.668,,,23.5,,,84.366,,,,,,0.26335,,,,,40.0,,,30.0,,,,,,,,,,,,,,,,,,,,,
Karama,12/10/2023,23:00:00,3.144,,,31.772,,,65.33460000000001,,,,,,0.3320499999999999,,,,,38.0,,,23.0,,,,,,,,,,,,,,,,,,,,,
Karama,13/10/2023,00:00:00,3.406,,,28.012,,,73.9674,,,,,,0.2519,,,,,40.0,,,28.0,,,,,,,,,,,,,,,,,,,,,
Karama,13/10/2023,01:00:00,3.93,,,46.248,,,56.3094,,,,,,0.3434999999999999,,,,,33.0,,,21.0,,,,,,,,,,,,,,,,,,,,,
Karama,13/10/2023,02:00:00,3.668,,,92.684,,,1.7658,,,,,,1.0534,,,,,35.0,,,25.0,,,,,,,,,,,,,,,,,,,,,
Karama,13/10/2023,03:00:00,3.406,,,90.05199999999999,,,2.1582000000000003,,,,,,0.90455,,,,,54.0,,,35.0,,,,,,,,,,,,,,,,,,,,,
Karama,13/10/2023,04:00:00,3.406,,,87.608,,,2.1582000000000003,,,,,,0.8473,,,,,54.0,,,31.0,,,,,,,,,,,,,,,,,,,,,
Karama,13/10/2023,05:00:00,3.144,,,83.66,,,1.3734,,,,,,0.8244,,,,,58.0,,,38.0,,,,,,,,,,,,,,,,,,,,,
Karama,13/10/2023,06:00:00,3.668,,,81.028,,,2.5506,,,,,,0.8473,,,,,66.0,,,38.0,,,,,,,,,,,,,,,,,,,,,
Karama,13/10/2023,07:00:00,3.668,,,77.832,,,3.5316,,,,,,0.8244,,,,,75.0,,,45.0,,,,,,,,,,,,,,,,,,,,,
Karama,13/10/2023,08:00:00,4.978,,,83.28399999999999,,,11.3796,,,,,,0.8473,,,,,89.0,,,46.0,,,,,,,,,,,,,,,,,,,,,
Karama,13/10/2023,09:00:00,10.48,,,97.572,,,27.8604,,,,,,0.8244,,,,,75.0,,,39.0,,,,,,,,,,,,,,,,,,,,,
Karama,13/10/2023,10:00:00,17.292,,,100.956,,,40.6134,,,,,,0.83585,,,,,86.0,,,43.0,,,,,,,,,,,,,,,,,,,,,
Karama,13/10/2023,11:00:00,30.392,,,77.644,,,104.5746,,,,,,0.5725,,,,,79.0,,,40.0,,,,,,,,,,,,,,,,,,,,,
Karama,13/10/2023,12:00:00,31.702,,,61.288,,,135.5742,,,,,,0.458,,,,,86.0,,,42.0,,,,,,,,,,,,,,,,,,,,,
Karama,13/10/2023,13:00:00,27.772,,,43.052,,,140.6754,,,,,,0.35495,,,,,83.0,,,41.0,,,,,,,,,,,,,,,,,,,,,
Karama,13/10/2023,14:00:00,25.414,,,18.988,,,141.6564,,,,,,0.229,,,,,82.0,,,40.0,,,,,,,,,,,,,,,,,,,,,
Karama,13/10/2023,15:00:00,19.912,,,14.1,,,137.73239999999998,,,,,,0.2061,,,,,80.0,,,39.0,,,,,,,,,,,,,,,,,,,,,
Karama,13/10/2023,16:00:00,29.082,,,19.176,,,120.4668,,,,,,0.2061,,,,,74.0,,,36.0,,,,,,,,,,,,,,,,,,,,,
Karama,13/10/2023,17:00:00,35.108000000000004,,,25.38,,,114.777,,,,,,0.24045,,,,,90.0,,,64.0,,,,,,,,,,,,,,,,,,,,,
Karama,13/10/2023,18:00:00,36.68,,,35.532000000000004,,,92.6064,,,,,,0.3206,,,,,84.0,,,76.0,,,,,,,,,,,,,,,,,,,,,
Karama,13/10/2023,19:00:00,16.506,,,30.456,,,92.9988,,,,,,0.3320499999999999,,,,,89.0,,,77.0,,,,,,,,,,,,,,,,,,,,,
Karama,13/10/2023,20:00:00,5.24,,,33.088,,,75.9294,,,,,,0.28625,,,,,66.0,,,53.0,,,,,,,,,,,,,,,,,,,,,
Karama,13/10/2023,21:00:00,4.454,,,29.892000000000003,,,74.556,,,,,,0.3206,,,,,48.0,,,33.0,,,,,,,,,,,,,,,,,,,,,
Karama,13/10/2023,22:00:00,4.978,,,46.436,,,57.0942,,,,,,0.3434999999999999,,,,,45.0,,,30.0,,,,,,,,,,,,,,,,,,,,,
Karama,13/10/2023,23:00:00,7.336,,,48.692,,,59.6448,,,,,,0.30915,,,,,39.0,,,29.0,,,,,,,,,,,,,,,,,,,,,
Karama,14/10/2023,00:00:00,6.287999999999999,,,41.548,,,68.0814,,,,,,0.30915,,,,,45.0,,,32.0,,,,,,,,,,,,,,,,,,,,,
Karama,14/10/2023,01:00:00,4.192,,,25.38,,,75.73320000000001,,,,,,0.28625,,,,,45.0,,,30.0,,,,,,,,,,,,,,,,,,,,,
Karama,14/10/2023,02:00:00,3.668,,,59.972,,,32.373000000000005,,,,,,0.5954,,,,,43.0,,,31.0,,,,,,,,,,,,,,,,,,,,,
Karama,14/10/2023,03:00:00,8.646,,,87.42,,,2.7468,,,,,,1.01905,,,,,45.0,,,31.0,,,,,,,,,,,,,,,,,,,,,
Karama,14/10/2023,04:00:00,10.218,,,81.21600000000001,,,2.1582000000000003,,,,,,0.9847,,,,,90.0,,,61.0,,,,,,,,,,,,,,,,,,,,,
Karama,14/10/2023,05:00:00,11.266,,,77.832,,,1.5696,,,,,,0.8244,,,,,90.0,,,65.0,,,,,,,,,,,,,,,,,,,,,
Karama,14/10/2023,06:00:00,10.218,,,74.07199999999999,,,2.1582000000000003,,,,,,0.7442500000000001,,,,,96.0,,,76.0,,,,,,,,,,,,,,,,,,,,,
Karama,14/10/2023,07:00:00,15.982,,,75.38799999999999,,,5.4936,,,,,,0.7099,,,,,107.0,,,79.0,,,,,,,,,,,,,,,,,,,,,
Karama,14/10/2023,08:00:00,19.388,,,93.812,,,17.657999999999998,,,,,,0.7557,,,,,102.0,,,75.0,,,,,,,,,,,,,,,,,,,,,
Karama,14/10/2023,09:00:00,15.982,,,95.128,,,39.043800000000005,,,,,,0.65265,,,,,85.0,,,59.0,,,,,,,,,,,,,,,,,,,,,
Karama,14/10/2023,10:00:00,17.292,,,92.496,,,43.9488,,,,,,0.46945,,,,,71.0,,,52.0,,,,,,,,,,,,,,,,,,,,,
Karama,14/10/2023,11:00:00,8.384,,,42.112,,,106.7328,,,,,,0.3893,,,,,64.0,,,51.0,,,,,,,,,,,,,,,,,,,,,
Karama,14/10/2023,12:00:00,6.55,,,31.772,,,133.416,,,,,,0.3664,,,,,68.0,,,45.0,,,,,,,,,,,,,,,,,,,,,
Karama,14/10/2023,13:00:00,7.074000000000001,,,34.028000000000006,,,144.01080000000002,,,,,,0.44655,,,,,66.0,,,43.0,,,,,,,,,,,,,,,,,,,,,
Karama,14/10/2023,14:00:00,8.122,,,42.488,,,142.6374,,,,,,0.46945,,,,,73.0,,,50.0,,,,,,,,,,,,,,,,,,,,,
Karama,14/10/2023,15:00:00,12.314,,,18.236,,,140.6754,,,,,,0.2519,,,,,68.0,,,54.0,,,,,,,,,,,,,,,,,,,,,
Karama,14/10/2023,16:00:00,12.838,,,15.416000000000002,,,129.2958,,,,,,0.2519,,,,,57.0,,,52.0,,,,,,,,,,,,,,,,,,,,,
Karama,14/10/2023,17:00:00,15.458,,,20.868,,,118.701,,,,,,0.2519,,,,,75.0,,,67.0,,,,,,,,,,,,,,,,,,,,,
Karama,14/10/2023,18:00:00,10.742,,,22.748,,,95.3532,,,,,,0.28625,,,,,68.0,,,64.0,,,,,,,,,,,,,,,,,,,,,
Karama,14/10/2023,19:00:00,9.432,,,31.208,,,83.7774,,,,,,0.37785,,,,,70.0,,,59.0,,,,,,,,,,,,,,,,,,,,,
Karama,14/10/2023,20:00:00,7.336,,,43.052,,,70.4358,,,,,,0.4351,,,,,59.0,,,52.0,,,,,,,,,,,,,,,,,,,,,
Karama,14/10/2023,21:00:00,4.978,,,54.144,,,51.993,,,,,,0.51525,,,,,56.0,,,44.0,,,,,,,,,,,,,,,,,,,,,
Karama,14/10/2023,22:00:00,5.24,,,91.368,,,8.632800000000001,,,,,,0.85875,,,,,54.0,,,36.0,,,,,,,,,,,,,,,,,,,,,
Karama,14/10/2023,23:00:00,4.978,,,91.18,,,5.886,,,,,,0.95035,,,,,75.0,,,45.0,,,,,,,,,,,,,,,,,,,,,
Karama,15/10/2023,00:00:00,5.764,,,96.068,,,2.3544,,,,,,1.2251500000000002,,,,,77.0,,,48.0,,,,,,,,,,,,,,,,,,,,,
Karama,15/10/2023,01:00:00,6.026,,,94.752,,,2.7468,,,,,,1.13355,,,,,71.0,,,44.0,,,,,,,,,,,,,,,,,,,,,
Karama,15/10/2023,02:00:00,5.24,,,90.616,,,2.5506,,,,,,0.92745,,,,,76.0,,,52.0,,,,,,,,,,,,,,,,,,,,,
Karama,15/10/2023,03:00:00,5.24,,,83.096,,,5.4936,,,,,,0.9618,,,,,71.0,,,49.0,,,,,,,,,,,,,,,,,,,,,
Karama,15/10/2023,04:00:00,4.192,,,48.128,,,42.3792,,,,,,0.3664,,,,,70.0,,,53.0,,,,,,,,,,,,,,,,,,,,,
Karama,15/10/2023,05:00:00,4.192,,,70.87599999999999,,,10.3986,,,,,,1.0305,,,,,63.0,,,46.0,,,,,,,,,,,,,,,,,,,,,
Karama,15/10/2023,06:00:00,3.144,,,76.516,,,2.5506,,,,,,0.8473,,,,,80.0,,,57.0,,,,,,,,,,,,,,,,,,,,,
Karama,15/10/2023,07:00:00,2.882,,,72.192,,,4.905,,,,,,0.7786000000000001,,,,,88.0,,,64.0,,,,,,,,,,,,,,,,,,,,,
Karama,15/10/2023,08:00:00,6.55,,,68.99600000000001,,,18.639,,,,,,0.7328,,,,,88.0,,,68.0,,,,,,,,,,,,,,,,,,,,,
Karama,15/10/2023,09:00:00,9.694,,,50.196000000000005,,,65.5308,,,,,,0.46945,,,,,104.0,,,73.0,,,,,,,,,,,,,,,,,,,,,
Karama,15/10/2023,10:00:00,7.336,,,25.192,,,122.4288,,,,,,0.28625,,,,,91.0,,,,,,,,,,,,,,,,,,,,,,,,
Karama,15/10/2023,11:00:00,7.336,,,20.492,,,142.0488,,,,,,0.2748,,,,,71.0,,,,,,,,,,,,,,,,,,,,,,,,
Karama,15/10/2023,12:00:00.005000,7.598,,,31.208,,,140.4792,,,,,,0.3320499999999999,,,,,81.0,,,,,,,,,,,,,,,,,,,,,,,,
Karama,15/10/2023,13:00:00.010000,14.672,,,31.584,,,142.83360000000002,,,,,,0.40075,,,,,83.0,,,,,,,,,,,,,,,,,,,,,,,,
Karama,15/10/2023,14:00:00.015000,18.078,,,24.44,,,137.73239999999998,,,,,,0.3434999999999999,,,,,92.0,,,,,,,,,,,,,,,,,,,,,,,,
Karama,15/10/2023,15:00:00.020000,11.266,,,16.919999999999998,,,133.0236,,,,,,0.2977,,,,,90.0,,,,,,,,,,,,,,,,,,,,,,,,
Karama,15/10/2023,16:00:00.025000,9.694,,,14.852000000000002,,,115.758,,,,,,0.28625,,,,,88.0,,,,,,,,,,,,,,,,,,,,,,,,
Karama,15/10/2023,17:00:00.030000,10.218,,,19.928,,,102.4164,,,,,,0.30915,,,,,89.0,,,,,,,,,,,,,,,,,,,,,,,,
Karama,15/10/2023,18:00:00.035000,8.908,,,15.604,,,89.07480000000001,,,,,,0.2748,,,,,82.0,,,63.0,,,,,,,,,,,,,,,,,,,,,
Karama,15/10/2023,19:00:00.040000,7.598,,,15.04,,,82.7964,,,,,,0.26335,,,,,77.0,,,56.0,,,,,,,,,,,,,,,,,,,,,
Karama,15/10/2023,20:00:00.045000,8.646,,,32.712,,,72.7902,,,,,,0.3320499999999999,,,,,68.0,,,51.0,,,,,,,,,,,,,,,,,,,,,
Karama,15/10/2023,21:00:00.050000,8.646,,,47.94,,,54.936,,,,,,0.42365,,,,,74.0,,,59.0,,,,,,,,,,,,,,,,,,,,,
Karama,15/10/2023,22:00:00.055000,7.336,,,53.956,,,48.8538,,,,,,0.56105,,,,,73.0,,,56.0,,,,,,,,,,,,,,,,,,,,,
Karama,15/10/2023,23:00:00.060000,8.122,,,87.42,,,4.905,,,,,,0.8702,,,,,73.0,,,55.0,,,,,,,,,,,,,,,,,,,,,
Karama,16/10/2023,00:00:00.065000,6.287999999999999,,,76.32799999999999,,,15.1074,,,,,,0.8015,,,,,87.0,,,64.0,,,,,,,,,,,,,,,,,,,,,
Karama,16/10/2023,01:00:00.070000,5.764,,,45.872,,,53.955,,,,,,0.53815,,,,,87.0,,,63.0,,,,,,,,,,,,,,,,,,,,,
Karama,16/10/2023,02:00:00.075000,5.24,,,11.092,,,92.9988,,,,,,0.229,,,,,78.0,,,56.0,,,,,,,,,,,,,,,,,,,,,
Karama,16/10/2023,03:00:00.080000,3.93,,,4.888,,,100.6506,,,,,,0.1603,,,,,67.0,,,47.0,,,,,,,,,,,,,,,,,,,,,
Karama,16/10/2023,04:00:00.085000,4.454,,,5.264,,,95.157,,,,,,0.1603,,,,,65.0,,,50.0,,,,,,,,,,,,,,,,,,,,,
Karama,16/10/2023,05:00:00.090000,3.406,,,81.21600000000001,,,4.905,,,,,,0.60685,,,,,69.0,,,57.0,,,,,,,,,,,,,,,,,,,,,
Karama,16/10/2023,06:00:00.095000,3.668,,,84.976,,,2.5506,,,,,,0.6412000000000001,,,,,92.0,,,63.0,,,,,,,,,,,,,,,,,,,,,
Karama,16/10/2023,07:00:00.100000,3.93,,,75.952,,,12.5568,,,,,,0.62975,,,,,94.0,,,69.0,,,,,,,,,,,,,,,,,,,,,
Karama,16/10/2023,08:00:00.105000,5.24,,,78.96000000000001,,,15.8922,,,,,,0.7328,,,,,92.0,,,62.0,,,,,,,,,,,,,,,,,,,,,
Karama,16/10/2023,09:00:00.110000,3.668,,,61.1,,,61.803,,,,,,0.458,,,,,113.0,,,70.0,,,,,,,,,,,,,,,,,,,,,
Karama,16/10/2023,10:00:00.115000,5.764,,,42.676,,,103.7898,,,,,,0.2977,,,,,105.0,,,62.0,,,,,,,,,,,,,,,,,,,,,
Karama,16/10/2023,11:00:00.120000,4.716,,,21.62,,,127.53,,,,,,0.2061,,,,,104.0,,,61.0,,,,,,,,,,,,,,,,,,,,,
