Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.,NAN
Karama,30/12/2023,07:00:00.420000,7.336,,,81.78,,,9.0252,,,,,,1.01905,,,,,90.0,,,56.0,,,,,,,,,,,,,,,,,,,,,
Karama,30/12/2023,08:00:00.425000,11.004,,,95.504,,,10.791,,,,,,1.0305,,,,,81.0,,,56.0,,,,,,,,,,,,,,,,,,,,,
Karama,30/12/2023,09:00:00.430000,19.126,,,122.388,,,12.753,,,,,,1.1679,,,,,81.0,,,55.0,,,,,,,,,,,,,,,,,,,,,
Karama,30/12/2023,10:00:00.435000,14.409999999999998,,,75.576,,,39.8286,,,,,,0.51525,,,,,87.0,,,51.0,,,,,,,,,,,,,,,,,,,,,
Karama,30/12/2023,11:00:00.440000,23.056,,,56.588,,,66.708,,,,,,0.3664,,,,,71.0,,,42.0,,,,,,,,,,,,,,,,,,,,,
Karama,30/12/2023,12:00:00.445000,25.152,,,52.264,,,92.214,,,,,,0.3893,,,,,69.0,,,42.0,,,,,,,,,,,,,,,,,,,,,
Karama,30/12/2023,13:00:00.450000,13.1,,,40.044,,,125.1756,,,,,,0.40075,,,,,82.0,,,46.0,,,,,,,,,,,,,,,,,,,,,
Karama,30/12/2023,14:00:00.455000,12.576,,,35.532000000000004,,,115.9542,,,,,,0.3664,,,,,83.0,,,47.0,,,,,,,,,,,,,,,,,,,,,
Karama,30/12/2023,15:00:00.460000,14.672,,,27.072,,,126.3528,,,,,,0.3206,,,,,71.0,,,41.0,,,,,,,,,,,,,,,,,,,,,
Karama,30/12/2023,16:00:00.465000,14.148,,,27.824,,,117.72,,,,,,0.3206,,,,,74.0,,,41.0,,,,,,,,,,,,,,,,,,,,,
Karama,30/12/2023,17:00:00.470000,12.314,,,29.14,,,115.758,,,,,,0.3434999999999999,,,,,60.0,,,43.0,,,,,,,,,,,,,,,,,,,,,
Karama,30/12/2023,18:00:00.475000,12.576,,,37.036,,,107.3214,,,,,,0.3893,,,,,60.0,,,46.0,,,,,,,,,,,,,,,,,,,,,
Karama,30/12/2023,19:00:00.480000,12.576,,,40.044,,,97.3152,,,,,,0.42365,,,,,67.0,,,46.0,,,,,,,,,,,,,,,,,,,,,
Karama,30/12/2023,20:00:00.485000,12.314,,,35.72,,,90.6444,,,,,,0.40075,,,,,69.0,,,47.0,,,,,,,,,,,,,,,,,,,,,
Karama,30/12/2023,21:00:00.490000,9.956,,,35.532000000000004,,,96.3342,,,,,,0.4122,,,,,58.0,,,46.0,,,,,,,,,,,,,,,,,,,,,
Karama,30/12/2023,22:00:00.490000,7.336,,,38.54,,,96.5304,,,,,,0.458,,,,,98.0,,,67.0,,,,,,,,,,,,,,,,,,,,,
Karama,30/12/2023,23:00:00.495000,6.811999999999999,,,23.124,,,108.891,,,,,,0.3206,,,,,62.0,,,44.0,,,,,,,,,,,,,,,,,,,,,
Karama,31/12/2023,00:00:00.500000,8.384,,,29.892000000000003,,,100.2582,,,,,,0.30915,,,,,62.0,,,42.0,,,,,,,,,,,,,,,,,,,,,
Karama,31/12/2023,01:00:00,8.384,,,58.844,,,65.727,,,,,,0.65265,,,,,64.0,,,47.0,,,,,,,,,,,,,,,,,,,,,
Karama,31/12/2023,02:00:00,8.122,,,87.608,,,32.1768,,,,,,0.9847,,,,,68.0,,,47.0,,,,,,,,,,,,,,,,,,,,,
Karama,31/12/2023,03:00:00.005000,13.1,,,22.184,,,91.6254,,,,,,0.26335,,,,,73.0,,,51.0,,,,,,,,,,,,,,,,,,,,,
Karama,31/12/2023,04:00:00.010000,10.48,,,72.004,,,33.9426,,,,,,1.1221,,,,,53.0,,,41.0,,,,,,,,,,,,,,,,,,,,,
Karama,31/12/2023,05:00:00.015000,7.336,,,94.188,,,7.2594,,,,,,1.0992,,,,,73.0,,,48.0,,,,,,,,,,,,,,,,,,,,,
Karama,31/12/2023,06:00:00.020000,6.026,,,79.9,,,7.4556,,,,,,1.3281999999999998,,,,,110.0,,,69.0,,,,,,,,,,,,,,,,,,,,,
Karama,31/12/2023,07:00:00.025000,8.122,,,76.14,,,8.828999999999999,,,,,,1.0763,,,,,117.0,,,81.0,,,,,,,,,,,,,,,,,,,,,
Karama,31/12/2023,08:00:00.030000,10.742,,,79.712,,,12.3606,,,,,,0.8931,,,,,107.0,,,75.0,,,,,,,,,,,,,,,,,,,,,
Karama,31/12/2023,09:00:00.035000,12.052,,,77.832,,,27.2718,,,,,,0.7099,,,,,94.0,,,63.0,,,,,,,,,,,,,,,,,,,,,
Karama,31/12/2023,10:00:00.040000,17.554000000000002,,,65.048,,,52.974,,,,,,0.4809,,,,,81.0,,,59.0,,,,,,,,,,,,,,,,,,,,,
Karama,31/12/2023,11:00:00.045000,15.982,,,41.924,,,78.08760000000001,,,,,,0.3434999999999999,,,,,76.0,,,50.0,,,,,,,,,,,,,,,,,,,,,
Karama,31/12/2023,12:00:00.050000,17.292,,,45.684,,,76.1256,,,,,,0.4351,,,,,67.0,,,47.0,,,,,,,,,,,,,,,,,,,,,
Karama,31/12/2023,13:00:00.055000,16.506,,,31.208,,,95.3532,,,,,,0.3320499999999999,,,,,68.0,,,46.0,,,,,,,,,,,,,,,,,,,,,
Karama,31/12/2023,14:00:00.060000,17.292,,,24.628,,,97.3152,,,,,,0.26335,,,,,63.0,,,44.0,,,,,,,,,,,,,,,,,,,,,
Karama,31/12/2023,15:00:00.065000,15.982,,,19.552,,,96.5304,,,,,,0.26335,,,,,63.0,,,50.0,,,,,,,,,,,,,,,,,,,,,
Karama,31/12/2023,16:00:00.070000,15.982,,,20.116,,,91.233,,,,,,0.2748,,,,,63.0,,,51.0,,,,,,,,,,,,,,,,,,,,,
Karama,31/12/2023,17:00:00.075000,14.934,,,19.552,,,92.4102,,,,,,0.28625,,,,,65.0,,,47.0,,,,,,,,,,,,,,,,,,,,,
Karama,31/12/2023,18:00:00.080000,16.768,,,25.004,,,89.07480000000001,,,,,,0.3434999999999999,,,,,64.0,,,53.0,,,,,,,,,,,,,,,,,,,,,
Karama,31/12/2023,19:00:00.085000,15.72,,,35.908,,,78.08760000000001,,,,,,0.4351,,,,,64.0,,,52.0,,,,,,,,,,,,,,,,,,,,,
Karama,31/12/2023,20:00:00.090000,16.244,,,40.42,,,70.8282,,,,,,0.46945,,,,,69.0,,,53.0,,,,,,,,,,,,,,,,,,,,,
Karama,31/12/2023,21:00:00.095000,13.624,,,24.064,,,91.4292,,,,,,0.30915,,,,,74.0,,,53.0,,,,,,,,,,,,,,,,,,,,,
Karama,31/12/2023,22:00:00.100000,15.458,,,29.516,,,80.04960000000001,,,,,,0.3664,,,,,64.0,,,49.0,,,,,,,,,,,,,,,,,,,,,
Karama,31/12/2023,23:00:00.105000,18.34,,,27.824,,,71.2206,,,,,,0.40075,,,,,69.0,,,51.0,,,,,,,,,,,,,,,,,,,,,
Airport,01/12/2023,01:00:00,4.454,,,50.008,,,0.981,,,,,,0.6869999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/12/2023,01:59:59.990000,4.978,,,47.564,,,0.981,,,,,,0.7328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/12/2023,02:59:59.985000,5.764,,,50.008,,,0.981,,,,,,0.6640999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/12/2023,03:59:59.980000,4.454,,,46.06,,,3.924,,,,,,0.458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/12/2023,04:59:59.975000,4.192,,,48.692,,,3.924,,,,,,0.51525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/12/2023,05:59:59.970000,4.978,,,55.46,,,0.981,,,,,,0.72135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/12/2023,06:59:59.965000,3.93,,,48.128,,,8.0442,,,,,,0.56105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/12/2023,07:59:59.960000,7.074000000000001,,,47.0,,,15.3036,,,,,,0.7442500000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/12/2023,08:59:59.955000,8.646,,,39.48,,,34.531200000000005,,,,,,0.60685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/12/2023,09:59:59.950000,11.004,,,22.748,,,68.0814,,,,,,0.30915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/12/2023,10:59:59.945000,7.86,,,17.108,,,84.366,,,,,,0.229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/12/2023,11:59:59.940000,8.646,,,17.108,,,94.9608,,,,,,0.24045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/12/2023,12:59:59.935000,9.956,,,25.38,,,85.5432,,,,,,0.3434999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/12/2023,13:59:59.930000,9.17,,,23.5,,,100.6506,,,,,,0.3206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/12/2023,14:59:59.925000,8.122,,,19.176,,,119.0934,,,,,,0.28625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/12/2023,15:59:59.920000,7.598,,,16.919999999999998,,,124.9794,,,,,,0.26335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/12/2023,16:59:59.915000,5.502,,,14.664,,,130.0806,,,,,,0.2519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/12/2023,17:59:59.910000,4.978,,,12.596,,,130.66920000000002,,,,,,0.24045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/12/2023,18:59:59.905000,5.24,,,15.604,,,121.2516,,,,,,0.2519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/12/2023,19:59:59.900000,5.24,,,23.876,,,98.6886,,,,,,0.26335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/12/2023,20:59:59.895000,4.978,,,25.568,,,87.70139999999999,,,,,,0.30915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/12/2023,21:59:59.890000,4.454,,,58.656,,,17.4618,,,,,,0.97325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/12/2023,22:59:59.885000,4.192,,,60.912,,,7.4556,,,,,,1.0419500000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/12/2023,23:59:59.880000,6.287999999999999,,,73.696,,,1.3734,,,,,,1.38545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,02/12/2023,00:59:59.875000,7.336,,,71.06400000000001,,,0.981,,,,,,1.45415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,02/12/2023,01:59:59.870000,7.336,,,70.31200000000001,,,0.981,,,,,,1.6259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,02/12/2023,02:59:59.865000,8.646,,,64.672,,,0.981,,,,,,1.2251500000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,02/12/2023,03:59:59.860000,7.336,,,64.296,,,1.1771999999999998,,,,,,1.6717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,02/12/2023,04:59:59.855000,7.86,,,60.536,,,0.981,,,,,,1.49995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,02/12/2023,05:59:59.850000,6.026,,,56.4,,,0.981,,,,,,1.49995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,02/12/2023,06:59:59.845000,5.502,,,50.76,,,1.3734,,,,,,1.3969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,02/12/2023,07:59:59.840000,9.17,,,51.512,,,6.867,,,,,,1.08775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,02/12/2023,08:59:59.835000,12.052,,,40.984,,,43.9488,,,,,,0.65265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,02/12/2023,09:59:59.830000,8.646,,,17.672,,,103.2012,,,,,,0.3434999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,02/12/2023,10:59:59.825000,4.978,,,10.528,,,126.549,,,,,,0.2519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,02/12/2023,11:59:59.820000,3.668,,,11.092,,,137.53619999999998,,,,,,0.24045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,02/12/2023,12:59:59.820000,4.192,,,13.16,,,140.6754,,,,,,0.3320499999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,02/12/2023,13:59:59.820000,5.24,,,11.28,,,139.8906,,,,,,0.3206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,02/12/2023,14:59:59.820000,5.764,,,11.844,,,140.4792,,,,,,0.2977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,02/12/2023,15:59:59.820000,7.074000000000001,,,13.348,,,138.5172,,,,,,0.24045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,02/12/2023,16:59:59.820000,4.978,,,14.664,,,137.34,,,,,,0.19465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,02/12/2023,17:59:59.820000,4.716,,,16.355999999999998,,,137.9286,,,,,,0.24045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,02/12/2023,18:59:59.820000,4.454,,,20.116,,,125.3718,,,,,,0.3206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,02/12/2023,19:59:59.820000,6.026,,,20.304,,,122.625,,,,,,0.3434999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,02/12/2023,20:59:59.820000,5.502,,,19.552,,,118.8972,,,,,,0.3320499999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,02/12/2023,21:59:59.820000,4.192,,,31.208,,,82.6002,,,,,,0.6640999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,02/12/2023,22:59:59.820000,3.406,,,42.488,,,50.4234,,,,,,0.90455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,02/12/2023,23:59:59.820000,3.406,,,49.068000000000005,,,25.3098,,,,,,1.1221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,03/12/2023,00:59:59.820000,3.668,,,50.948,,,15.8922,,,,,,0.8473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,03/12/2023,01:59:59.820000,6.287999999999999,,,64.296,,,1.1771999999999998,,,,,,1.01905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,03/12/2023,02:59:59.820000,8.122,,,62.792,,,1.1771999999999998,,,,,,1.01905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,03/12/2023,03:59:59.820000,8.908,,,66.176,,,1.1771999999999998,,,,,,1.2366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,03/12/2023,04:59:59.820000,4.978,,,58.28,,,1.3734,,,,,,1.5457500000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,03/12/2023,05:59:59.820000,4.192,,,53.768,,,1.1771999999999998,,,,,,1.1679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,03/12/2023,06:59:59.820000,6.287999999999999,,,53.768,,,3.3354,,,,,,0.97325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,03/12/2023,07:59:59.820000,14.934,,,62.416,,,11.9682,,,,,,0.8702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,03/12/2023,08:59:59.820000,9.17,,,23.5,,,84.9546,,,,,,0.4122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,03/12/2023,09:59:59.820000,7.336,,,15.792,,,114.777,,,,,,0.3206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,03/12/2023,10:59:59.820000,7.074000000000001,,,12.408,,,117.72,,,,,,0.28625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,03/12/2023,11:59:59.820000,7.598,,,12.22,,,129.09959999999998,,,,,,0.2748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,03/12/2023,12:59:59.820000,6.026,,,9.776,,,141.4602,,,,,,0.2748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,03/12/2023,13:59:59.820000,4.716,,,9.588,,,139.8906,,,,,,0.24045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,03/12/2023,14:59:59.820000,4.454,,,8.084,,,139.302,,,,,,0.21755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,03/12/2023,15:59:59.820000,3.668,,,10.34,,,122.0364,,,,,,0.21755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,03/12/2023,16:59:59.820000,4.978,,,16.732,,,101.2392,,,,,,0.3206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,03/12/2023,17:59:59.820000,6.026,,,18.988,,,79.0686,,,,,,0.37785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,03/12/2023,18:59:59.820000,3.406,,,27.26,,,56.3094,,,,,,0.51525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,03/12/2023,19:59:59.820000,3.406,,,47.752,,,17.854200000000002,,,,,,0.92745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,03/12/2023,20:59:59.820000,4.192,,,55.836,,,5.2974000000000006,,,,,,1.11065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,03/12/2023,21:59:59.820000,4.192,,,59.972,,,1.3734,,,,,,1.3969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,03/12/2023,22:59:59.820000,4.454,,,60.724,,,0.981,,,,,,1.7633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,03/12/2023,23:59:59.820000,3.406,,,56.024,,,0.981,,,,,,1.5800999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,04/12/2023,00:59:59.820000,6.026,,,54.52,,,0.981,,,,,,1.49995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,04/12/2023,01:59:59.820000,6.026,,,52.828,,,0.981,,,,,,1.29385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,04/12/2023,02:59:59.820000,5.24,,,49.256,,,0.981,,,,,,1.2137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,04/12/2023,03:59:59.820000,5.764,,,48.504,,,0.981,,,,,,0.99615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,04/12/2023,04:59:59.820000,5.24,,,45.684,,,0.981,,,,,,0.69845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,04/12/2023,05:59:59.820000,5.24,,,47.376,,,0.981,,,,,,0.90455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,04/12/2023,06:59:59.820000,5.764,,,46.248,,,2.7468,,,,,,0.8244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,04/12/2023,07:59:59.820000,12.838,,,50.384,,,7.2594,,,,,,0.916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,04/12/2023,08:59:59.820000,28.82,,,53.392,,,14.715,,,,,,0.72135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,04/12/2023,09:59:59.820000,11.79,,,30.832000000000004,,,59.6448,,,,,,0.4351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,04/12/2023,10:59:59.820000,7.86,,,23.124,,,84.9546,,,,,,0.3664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,04/12/2023,11:59:59.820000,6.026,,,17.108,,,116.9352,,,,,,0.3320499999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,04/12/2023,12:59:59.820000,3.668,,,14.288,,,122.625,,,,,,0.28625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,04/12/2023,13:59:59.820000,3.93,,,16.168,,,124.1946,,,,,,0.30915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,04/12/2023,14:59:59.820000,4.454,,,17.108,,,123.8022,,,,,,0.3206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,04/12/2023,15:59:59.820000,7.074000000000001,,,23.688,,,103.5936,,,,,,0.3206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,04/12/2023,16:59:59.810000,9.956,,,11.092,,,126.549,,,,,,0.26335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,04/12/2023,17:59:59.805000,10.742,,,17.483999999999998,,,121.0554,,,,,,0.3434999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,04/12/2023,18:59:59.800000,13.1,,,27.072,,,93.5874,,,,,,0.37785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,04/12/2023,19:59:59.795000,12.052,,,36.848,,,67.10040000000001,,,,,,0.5496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,04/12/2023,20:59:59.790000,9.17,,,62.792,,,10.9872,,,,,,0.8702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,04/12/2023,21:59:59.785000,8.384,,,73.696,,,1.1771999999999998,,,,,,1.43125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,04/12/2023,22:59:59.780000,5.764,,,68.99600000000001,,,0.981,,,,,,1.6946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,04/12/2023,23:59:59.775000,4.716,,,,,,0.981,,,,,,1.70605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,05/12/2023,00:59:59.770000,5.502,,,61.66400000000001,,,0.981,,,,,,1.603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,05/12/2023,01:59:59.765000,4.192,,,58.844,,,0.981,,,,,,1.6259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,05/12/2023,02:59:59.760000,4.192,,,59.784000000000006,,,0.981,,,,,,1.68315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,05/12/2023,03:59:59.755000,5.24,,,59.596,,,0.981,,,,,,1.4885000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,05/12/2023,04:59:59.750000,4.716,,,56.588,,,0.981,,,,,,1.01905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,05/12/2023,05:59:59.745000,4.192,,,56.964,,,0.981,,,,,,1.08775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,05/12/2023,06:59:59.740000,4.716,,,58.844,,,1.3734,,,,,,0.88165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,05/12/2023,07:59:59.735000,9.956,,,62.228,,,3.3354,,,,,,1.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,05/12/2023,08:59:59.730000,21.222,,,62.040000000000006,,,11.9682,,,,,,0.7786000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,05/12/2023,09:59:59.725000,20.174,,,48.88,,,28.6452,,,,,,0.5267000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,05/12/2023,10:59:59.720000,13.362,,,37.224,,,55.1322,,,,,,0.4809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,05/12/2023,11:59:59.715000,10.218,,,18.612,,,95.3532,,,,,,0.30915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,05/12/2023,12:59:59.710000,8.646,,,10.716,,,99.2772,,,,,,0.2061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,05/12/2023,13:59:59.705000,10.742,,,12.972,,,106.7328,,,,,,0.24045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,05/12/2023,14:59:59.700000,18.34,,,19.364,,,105.3594,,,,,,0.3893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,05/12/2023,15:59:59.695000,12.314,,,14.1,,,100.4544,,,,,,0.2748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,05/12/2023,16:59:59.690000,7.074000000000001,,,17.108,,,94.7646,,,,,,0.26335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,05/12/2023,17:59:59.690000,6.287999999999999,,,20.868,,,65.33460000000001,,,,,,0.2977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,05/12/2023,18:59:59.690000,5.24,,,25.756,,,58.0752,,,,,,0.3434999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,05/12/2023,19:59:59.690000,8.646,,,24.628,,,63.765,,,,,,0.3320499999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,05/12/2023,20:59:59.690000,6.026,,,29.704000000000004,,,47.4804,,,,,,0.5496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,05/12/2023,21:59:59.690000,4.978,,,55.648,,,0.981,,,,,,1.374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,05/12/2023,22:59:59.690000,5.764,,,54.52,,,0.981,,,,,,1.603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,05/12/2023,23:59:59.690000,4.978,,,54.708,,,0.981,,,,,,1.45415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,06/12/2023,00:59:59.690000,4.716,,,55.46,,,0.981,,,,,,1.2251500000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,06/12/2023,01:59:59.690000,4.978,,,53.768,,,0.981,,,,,,0.99615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,06/12/2023,02:59:59.690000,3.93,,,53.204,,,0.981,,,,,,0.92745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,06/12/2023,03:59:59.690000,5.24,,,55.084,,,0.981,,,,,,1.2366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,06/12/2023,04:59:59.690000,5.502,,,57.152,,,0.981,,,,,,1.24805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,06/12/2023,05:59:59.690000,5.502,,,57.528,,,0.981,,,,,,1.01905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,06/12/2023,06:59:59.690000,3.668,,,53.016,,,2.5506,,,,,,0.8244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,06/12/2023,07:59:59.690000,9.956,,,51.512,,,9.6138,,,,,,0.7557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,06/12/2023,08:59:59.690000,17.816,,,41.924,,,28.6452,,,,,,0.65265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,06/12/2023,09:59:59.690000,15.982,,,26.32,,,63.1764,,,,,,0.40075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,06/12/2023,10:59:59.690000,16.506,,,25.756,,,79.2648,,,,,,0.3893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,06/12/2023,11:59:59.690000,11.004,,,25.944,,,96.138,,,,,,0.4122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,06/12/2023,12:59:59.690000,8.384,,,20.304,,,120.663,,,,,,0.5038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
